<KremlinRussia_E>|2011-04-06|19:49:57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|An important responsibility of local authorities is to improve public spaces. Meeting with the heads of municipalities http://krln.ru/qSX6 
<KremlinRussia_E>|2011-04-06|20:21:16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Telephone conversation with President of Syria Bashar al-Assad http://krln.ru/RZX6 
<KremlinRussia_E>|2011-04-07|16:23:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev's meeting with King Abdullah II of Jordan focused on the situation in the Middle East and North Africa http://krln.ru/FsZ6 
<KremlinRussia_E>|2011-04-11|21:35:16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev held talks with Polish President Bronislaw Komorowski in Smolensk http://krln.ru/9J47 
<KremlinRussia_E>|2011-04-11|21:39:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev: We must hand over the remaining documents on the Katyn massacre to Poland. 
<KremlinRussia_E>|2011-04-11|21:43:47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev and Polish President Bronislaw Komorowski have toured the Smolensk Region http://bit.ly/hTEa29 
<KremlinRussia_E>|2011-04-11|23:24:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President has offered his condolences to victims of the Minsk metro blast and pledges to help in any way necessary http://krln.ru/W957 
<KremlinRussia_E>|2011-04-12|12:21:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Today, on the 50th anniversary of the first man in space, Dmitry Medvedev will visit the Mission Control Centre and talk to the ISS crew. 
<KremlinRussia_E>|2011-04-12|15:36:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|The President congratulated the ISS crew on the International Day of Human Space Flight. Photo from the MCC – http://twitpic.com/4jyglh 
<KremlinRussia_E>|2011-04-12|17:52:54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev presented state awards to space industry employees and veterans http://krln.ru/ph57 
<KremlinRussia_E>|2011-04-12|17:54:31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President: Space exploration is no longer an idyllic dream, it is a practical reality; our future depends on what we achieve in it. 
<KremlinRussia_E>|2011-04-12|19:32:34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Ahead of his visit to China,Dmitry Medvedev gave an interview to China Central Television.Find the full transcript here http://krln.ru/KD57 
<KremlinRussia_E>|2011-04-13|19:24:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|First day of BRICS summit: President meets leaders of China http://krln.ru/Xc67, India http://krln.ru/Rr67, South Africa http://krln.ru/qk67 
<KremlinRussia_E>|2011-04-14|15:26:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|BRICS summit declaration: member states' plans, the crisis in the Middle East and North Africa and ways to resolve it http://krln.ru/xf7 
<KremlinRussia_E>|2011-04-14|15:28:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|President Medvedev on BRICS summit results: Russia has proposed to set up a joint emergency relief mechanism - http://krln.ru/6377 
<KremlinRussia_E>|2011-04-14|20:52:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev meets with Russian journalists during his trip to China. Text of the Q&A session: http://krln.ru/kC77 
<KremlinRussia_E>|2011-04-15|14:46:41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The Boao Forum for Asia. Dmitry Medvedev on Asia-Pacific cooperation: economy, environment, education and security http://krln.ru/MJ77 
<KremlinRussia_E>|2011-04-15|15:03:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Image gallery - http://bit.ly/eqBoj4 - Dmitry Medvedev at the Boao Forum for Asia  http://twitpic.com/4l2oi1 
<KremlinRussia_E>|2011-04-16|18:04:12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev has arrived in Hong Kong. Tomorrow: meeting with Hong Kong Chief Executive Donald Tsang and visit to the stock exchange. 
<KremlinRussia_E>|2011-04-18|15:39:22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The State Council Presidium meeting in Irkutsk focused on combating drug addiction among young people. 
<KremlinRussia_E>|2011-04-18|15:41:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev ordered that replacing punishment for convicted drug users with addiction treatment be considered. 
<KremlinRussia_E>|2011-04-18|15:42:16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President supported the idea of testing school students for drugs. 
<KremlinRussia_E>|2011-04-18|17:56:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|During a recent visit to Irkutsk, Dmitry Medvedev inspected a courtyard and went into a residential block http://twitpic.com/4mfhwc 
<KremlinRussia_E>|2011-04-18|18:48:51|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Drug addiction monitoring system, work with at-risk groups - State Council presidium report on drug addiction issues: http://krln.ru/HZ87 
<KremlinRussia_E>|2011-04-20|09:38:32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Telephone conversation with Angela Merkel http://krln.ru/K5c7 
<KremlinRussia_E>|2011-04-22|16:58:41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Telephone conversation with Prime Minister of Greece Georgios Papandreou http://krln.ru/ZHd7 
<KremlinRussia_E>|2011-04-24|10:51:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @MedvedevRussiaE: Happy Easter to everyone who is celebrating! 
<KremlinRussia_E>|2011-04-24|11:23:27|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|President Dmitry Medvedev and his wife Svetlana attended the Easter service at the Christ the Saviour Cathedral -  http://twitpic.com/4otdjd 
<KremlinRussia_E>|2011-04-25|19:15:42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev has chaired a joint meeting of the @i_russia Commission for Modernisation and the #Skolkovo Board of Trustees. 
<KremlinRussia_E>|2011-04-25|19:16:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev: Skolkovo has to become a global brand but reports on real achievements are the best possible PR. 
<KremlinRussia_E>|2011-04-25|19:17:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|At the @i_russia meeting, Dmitry Medvedev ordered the establishment of an intellectual property rights court be considered. 
<KremlinRussia_E>|2011-04-25|21:17:20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting of the Commission for Modernisation and the #Skolkovo Board of Trustees: See the transcript and video at http://krln.ru/Gpf7 
<KremlinRussia_E>|2011-04-25|21:49:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev appears live on the TV channel Dozhd: http://twitpic.com/4pg7m0 
<KremlinRussia_E>|2011-04-25|21:51:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting with Angel Gurria on Russia's accession to the OECD and the WTO: http://krln.ru/7wf7 
<KremlinRussia_E>|2011-04-26|17:43:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Today is 25 years since the Chernobyl NPP disaster. President's address to the nation http://krln.ru/fkg7 
<KremlinRussia_E>|2011-04-26|17:46:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President said that he has sent foreign partners Russia’s proposals on the safe development of nuclear energy. 
<KremlinRussia_E>|2011-04-26|17:47:35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev: One lesson learned from the Chernobyl tragedy is that officials must always tell people the whole truth about such threats. 
<KremlinRussia_E>|2011-04-26|17:53:23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev and Viktor Yanukovych commemorated the victims of the Chernobyl disaster http://krln.ru/Ncg7    http://twitpic.com/4pr8jm 
<KremlinRussia_E>|2011-04-26|18:17:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|President Medvedev's initiatives to develop an international system for the safe operation of nuclear power stations - http://krln.ru/Hrg7 
<KremlinRussia_E>|2011-04-27|22:05:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The prevention of wildfires is a key priority for the coming summer. It should be about real efforts, not ones on paper. 
<KremlinRussia_E>|2011-04-27|22:06:34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev has chaired a meeting on wildfire prevention. His comments can be found at http://krln.ru/tTg7 
<KremlinRussia_E>|2011-04-27|22:14:32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President has modified his trip to Lytkarino on Wednesday to investigate claims of municipal mismanagement.  http://twitpic.com/4q7u6u 
<KremlinRussia_E>|2011-04-28|20:11:31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev will give a news conference on May 18, 2011. Find out about accreditation at http://krln.ru/Jth7 
<KremlinRussia_E>|2011-04-28|20:36:34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev on extending the working week: The introduction of any such norm is absolutely unacceptable under the Labour Code. 
<KremlinRussia_E>|2011-04-28|20:41:12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President: Employers are responsible for their employees' safety. Liability for failure to observe safety regulations may be toughened. 
<KremlinRussia_E>|2011-04-28|20:43:32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting with core group of United Russia political party http://krln.ru/9Ch7 
<KremlinRussia_E>|2011-04-29|14:20:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Condolences to the United States on the natural disaster. Russia is ready to provide any help needed in relief efforts http://krln.ru/pbj7 
<KremlinRussia_E>|2011-04-29|19:07:58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev congratulated Prince William of Wales on his wedding http://krln.ru/Qhj7 
<KremlinRussia_E>|2011-04-29|20:46:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President discussed the development of the internet in Russia with experts,including cyber attacks and copyright law http://krln.ru/hqj7 
<KremlinRussia_E>|2011-04-29|22:51:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Photos of the President's meeting with members of the internet expert community - http://bit.ly/kDpSiX 
<KremlinRussia_E>|2011-05-02|14:13:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The Kremlin welcomes the United State’s latest major success in the fight against international terrorism http://krln.ru/5Sj7 
<KremlinRussia_E>|2011-05-04|18:57:00|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Principles of State Policy on Developing Citizens’ Legal Knowledge and Awareness approved http://krln.ru/Lzk7 
<KremlinRussia_E>|2011-05-04|19:17:22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Amendments to bolster anti-corruption legislation http://krln.ru/FNk7 
<KremlinRussia_E>|2011-05-05|16:35:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev visited Children's Neuropsychiatric Hospital No 18 in Moscow  http://twitpic.com/4totot 
<KremlinRussia_E>|2011-05-05|16:35:40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev visited Children's Neuropsychiatric Hospital No 18 in Moscow  http://twitpic.com/4tou4k 
<KremlinRussia_E>|2011-05-05|18:44:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Visit to Children's Neuropsychiatric Hospital No 18: Rehabilitation and education for children with disabilities http://krln.ru/kvm7 
<KremlinRussia_E>|2011-05-06|20:08:07|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting with the permanent Security Council members http://krln.ru/NFn7 
<KremlinRussia_E>|2011-05-07|16:45:38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Stary Oskol, Kolpino and Anapa have been awarded the title of Cities of Military Glory http://krln.ru/82p7 
<KremlinRussia_E>|2011-05-08|15:17:17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On the eve of Victory Day, President Medvedev laid a wreath at the Tomb of the Unknown Soldier in Moscow http://bit.ly/jYhe3D 
<KremlinRussia_E>|2011-05-08|21:58:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev visited the Central Armed Forces Museum in nothern Moscow http://bit.ly/lRyyFV 
<KremlinRussia_E>|2011-05-09|09:13:10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @MedvedevRussiaE: Congratulations on Victory Day!We must remember the price of victory.May the veterans who defended our homeland remain healthly and strong 
<KremlinRussia_E>|2011-05-09|12:25:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Today, Russia celebrates the 66th anniversary of Victory in the Great Patriotic War. 
<KremlinRussia_E>|2011-05-09|12:25:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|There are some things that cannot, under any circumstances, be relinquished: people's freedom, a country's honour and peace at home. 
<KremlinRussia_E>|2011-05-09|14:06:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|The President congratulated the nation on Victory Day. Dmitry Medvedev's speech – http://krln.ru/tmp7 
<KremlinRussia_E>|2011-05-09|14:13:29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Photos from today's Victory Parade on Red Square http://bit.ly/lncNzl 
<KremlinRussia_E>|2011-05-09|16:26:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|A reception celebrating the 66th anniversary of Victory in the Great Patriotic War took place at the Kremlin http://krln.ru/Vsp7 
<KremlinRussia_E>|2011-05-10|19:05:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting on improving judicial system http://krln.ru/94q7 
<KremlinRussia_E>|2011-05-11|10:49:52|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|The UN Decade of Action for Road Safety has been launched. The Russian President welcomes this initiative – http://krln.ru/Wvq7 
<KremlinRussia_E>|2011-05-11|12:17:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|The President's news conference on May 18 will be held at Moscow School of Management Skolkovo.Accredited journalists - http://krln.ru/QKq7 
<KremlinRussia_E>|2011-05-11|18:32:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Today's conference on security: Protecting Russian citizens and representations abroad during emergencies – http://krln.ru/b6r7 
<KremlinRussia_E>|2011-05-12|19:56:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Talks with Pakistani President Asif Ali Zardari on economic agreements and joining forces to combat terrorism http://krln.ru/wrr7 
<KremlinRussia_E>|2011-05-13|09:46:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President visited VGTRK, congratulated it on its 20th anniversary and took questions from the journalists who work there. 
<KremlinRussia_E>|2011-05-13|09:47:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev on elections, the "popular front" and how he views criticism on twitter - VGTRK visit http://krln.ru/Xxr7 
<KremlinRussia_E>|2011-05-13|16:16:35|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|On a trip to Kostroma, Dmitry Medvedev visited city Maternity Hospital No 1 - http://bit.ly/mdg0wk 
<KremlinRussia_E>|2011-05-13|22:24:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev discussed the development of Russia’s political system with young parliamentary deputies. http://krln.ru/Ffs7 
<KremlinRussia_E>|2011-05-14|16:00:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Russia's position on missile defense: Dmitry Medvedev’s message to the Russia-NATO Council http://krln.ru/ZBs7 
<KremlinRussia_E>|2011-05-14|17:33:24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President expressed his condolences to the people of Pakistan in connection with the terrorist attack in Charsadda http://krln.ru/rJs7 
<KremlinRussia_E>|2011-05-16|17:00:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting with President of Slovenia Danilo Turk http://krln.ru/SPs7 
<KremlinRussia_E>|2011-05-17|21:27:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev will take questions from Russian and foreign journalists tomorrow. The news conference will start at 13:00 Moscow time. 
<KremlinRussia_E>|2011-05-18|09:57:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev's news conference will begin at 1 p.m. Moscow time. Russia Today will broadcast it in English (www.rt.com). 
<KremlinRussia_E>|2011-05-18|11:52:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Over 800 journalists have been accredited for President Medvedev's news conference today. Follow it here: http://bit.ly/lOUhzm 
<KremlinRussia_E>|2011-05-18|12:08:23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev's news conference begins in an hour's time, follow his main points on @KremlinRussia_E 
<KremlinRussia_E>|2011-05-18|13:01:13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The broadcast of the news conference by President #Medvedev is about to begin. 
<KremlinRussia_E>|2011-05-18|13:39:09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Modernisation is a process. This means qualitative change not just gradual development #Medvedev 
<KremlinRussia_E>|2011-05-18|13:49:06|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Skolkovo must become the most important, but not the only, element of modernisation #Medvedev 
<KremlinRussia_E>|2011-05-18|13:51:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The five modernisation areas selected are crucial for objective reasons. Success will require a serious effort #Medvedev 
<KremlinRussia_E>|2011-05-18|14:07:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On Governors: They should not stay in office for 20 years. They should step aside in favour of young people and train worthy successors. 
<KremlinRussia_E>|2011-05-18|14:09:18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|As for the Russian government, I do criticize it often, but nevertheless it works as a coherent body. #Medvedev 
<KremlinRussia_E>|2011-05-18|14:10:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Moscow's transport problems: 500 roubles to park a car is mockery even for Moscow. #Medvedev 
<KremlinRussia_E>|2011-05-18|14:13:17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On petrol: There are clear reasons for price increases, but price fixing must be suppressed. And such measures are being taken. #Medvedev 
<KremlinRussia_E>|2011-05-18|14:20:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On vehicle inspection: It is proposed to include it in compulsory third party motor insurance instead of it being a police matter. #Medvedev 
<KremlinRussia_E>|2011-05-18|14:22:02|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|New cars don't need to be inspected. Cars three to seven years old should be inspected every other year and cars older than that, each year. 
<KremlinRussia_E>|2011-05-18|14:34:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|I get information from Executive Office documents as well as online information. Every high-ranking official should do the same. #Medvedev 
<KremlinRussia_E>|2011-05-18|14:37:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On veterans' issues: The decree dated May 7, 2008 will be implemented in full, whatever the cost to the public purse #Medvedev 
<KremlinRussia_E>|2011-05-18|14:48:13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|If I decide to run, then I would like to rely on those political forces which have already supported me #Medvedev 
<KremlinRussia_E>|2011-05-18|14:48:43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On Putin: We think alike. We don’t agree on everything but have a similar stance on strategic issues. Otherwise we couldn't work together. 
<KremlinRussia_E>|2011-05-18|15:54:54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Relations with NATO aren't bad. I am satisfied with how our dialogue at the Lisbon summit went. #Medvedev 
<KremlinRussia_E>|2011-05-18|16:00:20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|We are ready to cooperate with NATO on anti-missile defence, but we hope to see a guarantee that the system will not be directed towards us. 
<KremlinRussia_E>|2011-05-18|16:01:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Given how resolutions 1970 and 1973 were implemented, Russia will not support a UN Security Council resolution on Syria. 
<KremlinRussia_E>|2011-05-18|16:17:17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|We will have the results from the investigation into Magnitsky's death soon. #Medvedev 
<KremlinRussia_E>|2011-05-18|16:26:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On the Hermitage Capital case: This case requires a comprehensive investigation the results of which will be announced in due course. 
<KremlinRussia_E>|2011-05-18|16:39:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The full transcript of the President's responses to questions from the media will be published at kremlin.ru 
<KremlinRussia_E>|2011-05-19|17:58:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|President Dmitry Medvedev held talks with Austrian President Heinz Fischer. A number of documents were signed - http://krln.ru/8sv7 
<KremlinRussia_E>|2011-05-20|20:13:12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|The President has sent his condolences to South African President Jacob Zuma on the tragedy outside Johannesburg that left hundreds injured. 
<KremlinRussia_E>|2011-05-24|18:32:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Meeting of @i_Russia_e: New medical technology and Russian-made medical equipment http://krln.ru/Lsz7 
<KremlinRussia_E>|2011-05-24|20:39:11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Telephone conversation with President of Syria Bashar al-Assad http://krln.ru/kpB7 
<KremlinRussia_E>|2011-05-26|14:49:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|The G8 summit attended by President Medvedev has started in Deauville. Planned meetings and agenda – http://krln.ru/NxC7 
<KremlinRussia_E>|2011-05-26|17:26:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev has met with President of France Nicolas Sarkozy http://t.co/bmlzeAc #G8 #Deauville 
<KremlinRussia_E>|2011-05-26|19:54:58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Talks with @BarackObama: Cooperation in the struggle against terror; the visa regime http://t.co/Uzr3mDn #G8 #Deauville 
<KremlinRussia_E>|2011-05-26|21:11:02|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Joint statement on Nagorno-Karabakh by the Russian, French and US presidents http://t.co/NM9LO8W #G8 #Deauville 
<KremlinRussia_E>|2011-05-27|18:49:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|#G8 summit in Deauville - http://krln.ru/vhF7. Photos - http://bit.ly/jehl5D #Deauville 
<KremlinRussia_E>|2011-05-28|21:12:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev's telephone conversation with President of South Africa Jacob Zuma – http://krln.ru/hLF7 
<KremlinRussia_E>|2011-05-30|21:29:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev will make a working visit to Italy on June 1 and 2, 2011 http://t.co/3vyGzWz 
<KremlinRussia_E>|2011-05-31|17:27:43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On June 6, Dmitry Medvedev will meet with Chairman of the African Union and President of Equatorial Guinea Teodoro Obiang Nguema Mbasogo. 
<KremlinRussia_E>|2011-05-31|18:00:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Russian-Mongolian talks. A number of documents have been signed – http://t.co/Qpz28LJ 
<KremlinRussia_E>|2011-05-31|20:32:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Report by First Deputy Prime Minister Viktor Zubkov on the grain harvest forecast http://t.co/JaY3dOe 
<KremlinRussia_E>|2011-06-01|15:34:20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Congratulations to President of Italy on Republic Day http://t.co/wrHiZTM 
<KremlinRussia_E>|2011-06-01|21:41:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|President Medvedev begins his visit to Rome today by holding talks with Italian President Giorgio Napolitano. 
<KremlinRussia_E>|2011-06-02|18:13:39|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev attended celebrations marking the 150th anniversary of Italian unification – http://krln.ru/f7K7 
<KremlinRussia_E>|2011-06-02|18:40:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev has met with Silvio Berlusconi during his visit to Rome - http://t.co/77eHgDf 
<KremlinRussia_E>|2011-06-02|21:03:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev, Silvio Berlusconi and Joseph Biden discussed the situation in the Middle East and Libya - http://t.co/m54xtpw 
<KremlinRussia_E>|2011-06-03|21:05:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Security Council meeting: Arms depot fire in Udmurtia, missile defence, and the situation in Libya - http://t.co/DMu85kp 
<KremlinRussia_E>|2011-06-03|21:08:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev met with Russia’s Permanent Envoy to NATO Dmitry @DRogozin to discuss European missile defence - http://t.co/LuVvw6x 
<KremlinRussia_E>|2011-06-06|18:10:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev's talks with African Union Chairperson and President of Equatorial Guinea Teodoro Obiang Nguema Mbasogo http://krln.ru/4DL7 
<KremlinRussia_E>|2011-06-06|18:35:42|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Russian Language Day will be celebrated on June 6, Alexander Pushkin's birthday, as instituted by Presidential order - http://krln.ru/WQL7 
<KremlinRussia_E>|2011-06-07|19:02:42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Proposed Criminal Code amendments: alternative punishment, downgrading certain criminal offences to administrative http://krln.ru/KjM7 
<KremlinRussia_E>|2011-06-07|22:17:41|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Dmitry Medvedev has congratulated Ollanta Humala Tasso on being elected President of the Republic of Peru - http://krln.ru/5GM7 
<KremlinRussia_E>|2011-06-10|13:54:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|News conference following Russia-EU summit in Nizhny Novgorod. Live on http://t.co/KEXhBBj 
<KremlinRussia_E>|2011-06-10|14:56:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On June 13 and 14 Dmitry Medvedev will pay a working visit to Uzbekistan. 
<KremlinRussia_E>|2011-06-10|14:57:51|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Tax Code amendments aimed at creating a favourable taxation environment for innovative activity - http://t.co/6lWhskK 
<KremlinRussia_E>|2011-06-10|15:18:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On June 14 and 15 Dmitry Medvedev will take part in the Shanghai Cooperation Organisation summit in Astana http://t.co/WBGG2vj 
<KremlinRussia_E>|2011-06-10|15:38:22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|A new agreement on free capital flow in the Customs Union's financial markets has been submitted to the State Duma http://t.co/Hp5Beox 
<KremlinRussia_E>|2011-06-10|15:52:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|On June 15-18, President of China Hu Jintao will pay a state visit to Russia on Dmitry Medvedev's invitation – http://t.co/1xhTNfi 
<KremlinRussia_E>|2011-06-10|16:33:13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Russia-EU summit: Action plan to scrap visas should be finalised by late July. 
<KremlinRussia_E>|2011-06-13|19:25:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|On Russia Day, Dmitry Medvedev presented national awards to academics and cultural figures http://t.co/PXJG0Vu 
<KremlinRussia_E>|2011-06-14|15:43:54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Dmitry Medvedev's meeting with President of Uzbekistan Islam Karimov in Tashkent http://t.co/2n1hue6 
