<MinenergoGov>|2012-07-24|11:52:54|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Это - официальный твиттер Министерства энергетики Российской Федерации. Мы заставляем страну двигаться вперед! |Российской Федерацией
<MinenergoGov>|2012-08-16|14:45:26|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Подорожали акции “Газпрома” (+0,7%), “ЛУКойла” (+0,6%), “Роснефти” (+0,6%), “Сургутнефтегаза” (+0,9%) 
<MinenergoGov>|2012-08-16|14:48:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@iAndreyA Пугают 
<MinenergoGov>|2012-08-16|23:25:13|0|0|0|1|0|0|0|0|0|0|1|0|0|3|1|0|RT @Pravitelstvo_RF: Поручения министерствам по развитию угольной промышленности - Протокол по итогам совещания в Ленинск-Кузнецком http://t.co/9i7jnNtE |Ленинск-Кузнецком районе
<MinenergoGov>|2012-08-17|11:01:25|0|0|0|1|0|0|0|0|0|0|0|1|0|3|0|0|Сегодня в Ростове-на-Дону Председатель Правительства Дмитрий Медведев проведет совещание по инновациям, в котором примет участие наш министр |Ростове-на-Дону
<MinenergoGov>|2012-08-17|12:45:32|1|0|0|0|0|0|0|0|0|0|0|0|1|6|0|0|Три года назад произошла авария на Саяно–Шушенской ГЭС. Помним о трагедии, скорбим о погибших, делаем все, чтобы подобное не повторилось 
<MinenergoGov>|2012-08-17|12:47:27|0|1|0|1|0|0|0|0|0|0|1|0|0|5|0|0|Мировые цены на нефть по итогам торгов в четверг выросли после выхода позитивно воспринятой рынками статистики по рынку труда из США |США
<MinenergoGov>|2012-08-17|12:50:22|0|0|0|1|0|0|0|1|0|0|0|0|1|5|0|0|Зарядка электромобиля в Москве на заправках компании "Револьта" с октября будет стоить 30 руб. в час. А скоростная (15 минут) - до 200 руб. |Москве
<MinenergoGov>|2012-08-19|12:28:13|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|На сайте нашего министерства открылась специальная страничка ко Дню шахтера. Оцените: http://t.co/4GiQNABa 
<MinenergoGov>|2012-08-19|13:29:39|0|0|0|0|0|0|0|0|1|0|0|0|0|11|0|1|@AndreyRomanchuk Не уверены, что в этом есть необходимость, но почему бы действительно не подумать вместе о том, как отметить праздник? 
<MinenergoGov>|2012-08-19|13:30:24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Лица шахтеров. Потрясающая фотогалерея: http://t.co/MxhuUMFm 
<MinenergoGov>|2012-08-19|13:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Gns20061Jcad71 Увы... 
<MinenergoGov>|2012-08-19|13:38:50|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Во вторник в министерстве пройдет круглый стол о том, как сделать угольную отрасль "моложе": http://t.co/foZCv5ys 
<MinenergoGov>|2012-08-19|13:40:23|0|0|0|0|0|0|0|0|0|0|0|1|0|5|0|0|В пятницу наш министр выступил с докладом на совещании по инновациям у Председателя Правительства. Вот подробности: http://t.co/rfFLDQMK 
<MinenergoGov>|2012-08-19|13:46:23|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@Gns20061Jcad71 Имеете в виду их: http://t.co/R2o9tZ6t? Может быть, лучше им самим предоставить возможность заявлять от своего имени:)? 
<MinenergoGov>|2012-08-19|13:53:43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Gns20061Jcad71 Приятно познакомиться:) 
<MinenergoGov>|2012-08-20|11:23:23|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Cегодня ждем встречи с Президентом! Будет торжественное мероприятие в Кремле в преддверии Дня шахтера. 
<MinenergoGov>|2012-08-20|11:24:04|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Владимир Путин встретится с более чем пятьюста представителями российских угольных и горнометаллургических компаний, учеными и ветеранами |Владимир
<MinenergoGov>|2012-08-20|11:24:48|0|1|0|0|0|0|0|0|0|0|0|0|2|5|0|0|День шахтера в этом году - 26 августа, в воскресенье, но праздничные мероприятия растянутся на всю неделю 
<MinenergoGov>|2012-08-20|14:19:57|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В преддверии профессионального праздника Путин встретился с шахтерами http://президент.рф/новости/16265 
<MinenergoGov>|2012-08-20|18:02:43|0|1|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @KremlinRussia: Владимир Путин поздравил шахтеров с профессиональным праздником http://t.co/s587kaeu |Владимир
<MinenergoGov>|2012-08-21|12:07:50|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|Сегодня наш министр отправляется в Татарстан. Большая повестка |Татарстан
<MinenergoGov>|2012-08-21|12:08:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сначала совещание по по вопросам энергообеспечения объектов Универсиады–2013. 
<MinenergoGov>|2012-08-21|12:08:33|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Затем там же, в Казани, расширенное совещание по вопросам подготовки объектов электроэнергии ПФО к зиме |Казани
<MinenergoGov>|2012-08-21|12:08:57|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|И, "на закуску", посещение нефтехимического комплекса в Нижнекамске |Нижнекамске
<MinenergoGov>|2012-08-21|12:12:33|0|0|0|0|0|0|0|0|0|0|0|1|0|3|0|0|Фото со вчерашней встречи Путина с шахтерами. Наш министр рядом с Президентом: http://t.co/TkxSdsGi 
<MinenergoGov>|2012-08-21|12:14:18|0|1|0|0|0|1|0|0|0|0|0|0|0|4|0|0|Ух ты, какую классную инфографику по угольной отрасли нам сделали для сайта. Посмотрите: http://t.co/SKMvviHc 
<MinenergoGov>|2012-08-21|12:16:56|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|К вопросу об инновациях и альтернативной энергетике: http://t.co/eEhVyzfU 
<MinenergoGov>|2012-08-21|12:17:59|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Продолжаем готовится к саммиту АТЭС. тестируем объекты: http://t.co/dLb1TsoK 
<MinenergoGov>|2012-08-21|12:18:47|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Шахтеры почтили память выдающихся деятелей угольной промышленности страны http://t.co/1oOkiB8O 
<MinenergoGov>|2012-08-21|12:19:27|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Напоминаем, что 26 августа у шахтеров нашей страны профессиональный праздник: http://t.co/YlGTMHDy 
<MinenergoGov>|2012-08-21|12:21:02|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Dzeboy Прошлое - это лишь пролог (Шекспир) :) 
<MinenergoGov>|2012-08-21|12:41:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @er_novosti: Неверов: «Единая Россия» будет и дальше законодательно обеспечивать безопасность труда шахтеров http://t.co/6P11K38t 
<MinenergoGov>|2012-08-21|12:52:12|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|К ретвиту: секретарь Генерального совета ЕР Сергей Неверов  16 лет отработал в шахте. К вопросу о том, кто на самом деле спускался в забой 
<MinenergoGov>|2012-08-21|12:53:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Неверов удостоен звания "Заслуженный шахтер Кузбасса", награжден знаками "Шахтерская слава" I, II и III степени и  "Шахтерская доблесть". 
<MinenergoGov>|2012-08-21|12:54:09|0|0|0|0|0|0|0|0|0|0|0|0|0|9|0|0|И вот факт, который не часто вспоминают: когда-то Сергей Неверов, в 90-х, был одним из тех шахтеров, что стучали касками по Каменному мосту 
<MinenergoGov>|2012-08-21|12:54:57|0|0|0|0|1|0|0|0|0|0|0|0|0|8|0|0|Пока коллеги на обеде, расскажу ка я вам 10 фактов об угле, которые вы не знаете или забыли:) 
<MinenergoGov>|2012-08-21|12:55:26|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|1. Уголь – это остатки растений, погибших многие миллионы лет назад, гниение которых было прервано в результате прекращения доступа воздуха 
<MinenergoGov>|2012-08-21|12:55:43|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Так что, в общем, уголь - это древние дрова:) |Так
<MinenergoGov>|2012-08-21|12:56:29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2. Уголь стал первым видом ископаемого топлива, используемым человеком 
<MinenergoGov>|2012-08-21|12:57:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|3. Возраст самых древних углей оценивается примерно в 300-400 миллионов лет. 
<MinenergoGov>|2012-08-21|12:57:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|4. В прошлом многие ароматические компоненты извлекали из угля. 
<MinenergoGov>|2012-08-21|12:57:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|5. Японцы использовали уголь для изготовления знаменитых самурайских мечей 
<MinenergoGov>|2012-08-21|12:58:04|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|6. В одной из шахт Голландии начали добывать уголь еще в 1113 году. И, кстати, эта шахта до сих пор эксплуатируется! 
<MinenergoGov>|2012-08-21|12:59:00|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|7. В "Что? Где? Когда?" однажды был вопрос, зачем шахтеры берут в шахту клетку с канарейкой? 
<MinenergoGov>|2012-08-21|12:59:53|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Так вот, канарейки очень чувствительны к содержанию в воздухе метана. Если пения птицы не слышно, значит, нужно срочно подниматься наверх. |Так
<MinenergoGov>|2012-08-21|13:00:15|0|0|0|3|0|0|0|0|0|0|0|0|0|3|0|0|8. Начало горному делу в России было положено во второй половине XV века при Великом князе Московском Иване III. |России|Великом Новгороде|Московском районе
<MinenergoGov>|2012-08-21|13:00:36|0|1|0|1|0|0|0|0|0|0|0|0|1|1|0|0|В 1491 году первая русская экспедиция отправляется в Печорский край искать полезные ископаемые. |Печорский район
<MinenergoGov>|2012-08-21|13:01:11|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Этой экспедицией были открыты месторождения серебряных и медных руд на Цильме. Россия начала чеканить монеты из собственного металла. |Россия
<MinenergoGov>|2012-08-21|13:01:41|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|9. Общие геологические (прогнозные) запасы угля на территории России составляют 4 трлн т, это 30% мировых запасов угля. |России
<MinenergoGov>|2012-08-21|13:02:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Разведанные запасы оценены в 190 млрд т. Объём добычи ограничен совокупной производственной мощностью горнодобывающих предприятий 
<MinenergoGov>|2012-08-21|13:02:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|10. Перспективным является сжигание (гидрогенизация) угля с образованием жидкого топлива. Для производства 1т нефти расходуется 2-3т угля. 
<MinenergoGov>|2012-08-21|13:03:12|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|При переработке каменного угля из него в промышленных масштабах извлекают ванадий, германий, серу, галлий, молибден, цинк, свинец. 
<MinenergoGov>|2012-08-21|13:03:35|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Зола от сжигания углей, отходы добычи и переработки используются в производстве стройматериалов, керамики, огнеупорного сырья, глинозема. 
<MinenergoGov>|2012-08-21|13:04:18|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Ну, вот как-то так:) Все, коллеги вернулись с обеда, возвращаю твиттер пресс-службе министерства 
<MinenergoGov>|2012-08-21|13:10:48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@SviRRy угу:( 
<MinenergoGov>|2012-08-21|13:11:22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Andrey_Vorobyev ага:) Кстати, насколько помню, знатоки ответили верно 
<MinenergoGov>|2012-08-21|13:19:01|0|0|0|0|0|1|0|0|0|1|1|0|0|1|0|1|@DolaanaSalchak Личность захватчика твиттера министерства мы, пожалуй, скроем:) 
<MinenergoGov>|2012-08-21|14:03:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Интересная статья о чистых угольных технологиях. Почитайте http://t.co/8lLXOOny 
<MinenergoGov>|2012-08-21|14:10:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Вот корректная ссылка http://t.co/RVrgdmpV 
<MinenergoGov>|2012-08-22|11:30:43|0|0|0|0|0|0|0|0|0|0|1|0|0|1|1|0|RT @Pravitelstvo_RF: Видеоблог Дмитрия Медведева: важно предоставлять нашим гражданам возможность влиять на принятие государственных решений http://t.co/VMnRehc5 
<MinenergoGov>|2012-08-22|11:51:24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Молодежный форум горняков продолжает работу: http://t.co/uz03osxe 
<MinenergoGov>|2012-08-22|12:13:07|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|1|@Pasha_Mercedes Если Вы видите перерыв в твиттер-трансляции, значит мы на объекте:) Например, с министром: http://t.co/H4JCppRl 
<MinenergoGov>|2012-08-22|12:24:09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Техника отечественных горняков. Посмотрите фото: http://t.co/mhfB1J54 
<MinenergoGov>|2012-08-22|12:25:56|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|О-о,...Пишут, что в корпусе атомного реактора электростанции "Тианж" на юге Бельгии обнаружены тысячи трещин. Подключилась Еврокомиссия |Бельгии
<MinenergoGov>|2012-08-22|12:28:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Интересное интервью об американской энергобезопасности: http://t.co/5MzwIA0l Почитайте 
<MinenergoGov>|2012-08-22|12:30:05|0|0|0|1|0|0|0|0|0|0|0|2|0|3|0|0|Сегодня наш министр @novakav1 проводит переговоры с президентом Государственной электросетевой корпорации Китая Лю Чженем. Завтра - отчет! |Китая
<MinenergoGov>|2012-08-22|12:30:53|0|0|1|0|0|0|1|0|0|0|0|0|0|6|0|1|@vipsovetnik Да, но они уже "сунулись" в другие реакторы. Проверяют весь ЕС. Контроль в этом деле крайне важен 
<MinenergoGov>|2012-08-22|12:32:59|0|0|1|0|0|0|0|0|0|0|0|0|0|7|0|0|Ну что ж, если кто-то в потоке новостей забыл, то напоминаем, что сегодня РФ вступила официально в ВТО. Посмотрим, как изменится наша жизнь 
<MinenergoGov>|2012-08-22|12:33:36|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|И поздравляем всех с Днем государственного флага Российской Федерации! |Российской Федерацией
<MinenergoGov>|2012-08-22|12:38:31|0|1|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@Abramovich86 Это правда, не будем торопиться с выводами. Все-таки это делалось и в интересах конечного потребителя, то есть простых людей. 
<MinenergoGov>|2012-08-22|15:13:24|0|0|0|0|0|0|0|0|0|0|0|1|0|5|0|0|А вот и информация о встрече нашего министра с "китайским Чубайсом" - главой электросетевой корпорации Лю Чжэнем: http://t.co/jL4dTbgb 
<MinenergoGov>|2012-08-22|15:22:35|0|0|1|1|0|0|0|0|0|0|1|0|0|3|0|0|Эх, погуляем!:) Главное управление МЧС по Кемеровской области во время празднования Дня шахтера будет переведено в режим готовности №1 |Кемеровской области
<MinenergoGov>|2012-08-22|15:36:11|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Это будут праздники. А вот шахтерские будни. Посмотрите фото: http://t.co/t9c5vTvbРабочие будни 
<MinenergoGov>|2012-08-22|19:34:24|0|1|0|1|0|0|0|0|0|0|0|0|0|5|0|0|КП пишет, что шахтеров Ростовской области с профессиональным праздником поздравит "Ласковый май". Хм. А разве этот коллектив еще жив? |Ростовской области
<MinenergoGov>|2012-08-23|11:12:01|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @novakav1: Вылетаю в Кемерово проводить штаб по подготовке ТЭК регионов Сибирского ФО к отопительному периоду. Какие видите проблемы? |Кемерово
<MinenergoGov>|2012-08-23|11:16:40|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня отмечает день рождение Министр энергетики РФ Александр Валентинович Новак @novakav1 http://t.co/jL04LQhL 
<MinenergoGov>|2012-08-23|12:01:39|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Мировые цены на нефть по итогам торгов в среду продемонстрировали рост после выхода данных Минэнерго США о снижении запасов нефти |США
<MinenergoGov>|2012-08-23|12:02:30|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|К вопросу о росте цен: запасы топлива, сформированные в субъектах РФ, полностью обеспечивают спрос на внутреннем рынке нефтепродуктов 
<MinenergoGov>|2012-08-23|12:14:16|0|0|0|1|0|0|0|0|0|0|0|1|0|4|0|0|Наш министр @novakav1 рано утром в свой День рождения вылетел в Кемерово. На повестке - подготовка регионов Сибирского ФО к зиме |Кемерово
<MinenergoGov>|2012-08-23|20:30:05|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Краткие итоги совещания в Кемерово по поводу подготовки СФО к зиме, которое провел наш министр: http://t.co/2wvcq8ff |Кемерово
<MinenergoGov>|2012-08-24|11:30:07|0|1|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @novakav1: Провел совещание с энергетиками СФО по подготовке к зиме. В целом ситуация неплохая, есть отдельные вопросы. Будем дальше решать вместе. 
<MinenergoGov>|2012-08-24|11:30:28|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Росстат: Потребительские цены на автомобильный бензин в России с 14 по 20 августа выросли на 0,2% |России
<MinenergoGov>|2012-08-24|12:10:01|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|0|Вчера у нас в Министерстве состоялось очередное заседание мониторингового штаба по нефтепродуктам. Много подробностей: http://t.co/SecWQFvU 
<MinenergoGov>|2012-08-24|12:47:42|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Поздравление Министра энергетики РФ А.В.Новака с Днем шахтера: http://t.co/xOkYZ2cu 
<MinenergoGov>|2012-08-24|12:49:19|0|1|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Кстати, с праздником шахтеров поздравил и Председатель Правительства РФ Дмитрий Медведев, и Патриарх Кирилл! Мы все сегодня - шахтеры! 
<MinenergoGov>|2012-08-24|13:30:34|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|Сегодня наш министр @novakav1 в ходе поездки в Кемеровскую область посетил шахту "Распадская". Подробности: http://t.co/Y5rnqU83 |Кемеровскую область
<MinenergoGov>|2012-08-24|13:57:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Один рабочий день Министра энергетики РФ. Фотоотчет: http://t.co/HukOEeBD 
<MinenergoGov>|2012-08-24|13:58:22|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Да, кстати. У нашего министерства открылся официальный аккаунт в фейсбуке! Добро пожаловать: http://t.co/ONANoj4B 
<MinenergoGov>|2012-08-24|14:08:43|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Министр энергетики РФ А.В. Новак  вручил государственные награды лучшим шахтерам Кузбасса. http://t.co/QEkIpHFX 
<MinenergoGov>|2012-08-24|14:49:01|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @Pravitelstvo_RF: В Туапсинском районе до конца сегодняшнего дня должно быть восстановлено электроснабжение и практически полностью - водоснабжение 
<MinenergoGov>|2012-08-24|14:49:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @gku_energo: «Солнечное» электричество для университета. http://t.co/oiaI8aRT 
<MinenergoGov>|2012-08-24|14:50:12|0|0|0|1|0|0|0|1|0|0|0|0|0|1|1|0|RT @gku_energo: На реализацию в Подмосковье энергосберегающей программы выделено более 120-ти млн. руб. http://t.co/LESG4QQF |Подмосковье
<MinenergoGov>|2012-08-24|15:12:15|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На сайте Министерства опубликованы методические рекомендации по обоснованию потерь природного газа при добыче: http://t.co/QVtN2HEW 
<MinenergoGov>|2012-08-24|17:02:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Между прочим, День шахтера - один из старейших профессиональных праздников! http://t.co/Z9HWKpSg 
<MinenergoGov>|2012-08-24|17:03:52|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Проведено 2-ое заседание российско-японской рабочей группы по сотрудничеству в области нефти и природного газа http://t.co/OEKh9M65 
<MinenergoGov>|2012-08-24|23:34:53|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @novakav1: Сегодня спустился в шахту "Распадская". - 400 м. http://t.co/L9ldS4V4 
<MinenergoGov>|2012-08-26|12:37:05|0|1|0|3|0|0|0|0|0|0|0|0|0|8|0|0|Поздравляем коллег с профессиональным праздником - Днем шахтера! И не только в России, но и в Киргизии, Казахстане, белоруссии и на Украине! |России|Киргизии|Казахстане
<MinenergoGov>|2012-08-26|12:37:59|0|0|0|0|0|0|0|0|0|0|0|1|2|3|0|0|День шахтера был официально утвержден в СССР с подачи министров угольной промышленности А.Ф. Засядько и Д.Г. Оника 10 сентября 1947 года. 
<MinenergoGov>|2012-08-26|12:38:06|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|Первый раз День шахтера отмечался 29 августа 1948 года. 
<MinenergoGov>|2012-08-26|12:39:03|0|0|0|4|0|0|0|0|0|0|0|0|0|2|0|0|Инта, Караганда, Донецк, Кемерово, Новокузнецк - с Праздником Вас! |Караганда|Донецк|Кемерово|Новокузнецк
<MinenergoGov>|2012-08-26|12:39:48|0|2|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Мы искренне поздравляет всех тружеников угледобывающей промышленности с праздником. Благодяря вашим труду в наши дома приходит тепло и уют. 
<MinenergoGov>|2012-08-26|12:44:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @er_novosti: Медведев: От эффективной работы горняков во многом зависит энергетическая безопасность страны http://t.co/4paio4k7 
<MinenergoGov>|2012-08-26|13:31:13|0|0|0|0|0|0|0|0|0|0|1|0|0|3|1|0|RT @Pravitelstvo_RF: Работа в одной из ключевых отраслей экономики требует особых человеческих качеств. Поздравление горнякам с Днем шахтера http://t.co/oO5vkyi6 
<MinenergoGov>|2012-08-27|12:44:37|0|0|1|0|0|1|0|0|0|0|0|0|0|5|0|0|Коммерсантъ прекрасен: "Может быть, у нас останется немножко времени поговорить и о газе,— растерянно сказал господин Янукович" 
<MinenergoGov>|2012-08-27|12:47:18|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В строящейся шахте в городе Удачный (Якутия) произошла авария, в результате которой погибли два и пострадали четыре шахтера. 
<MinenergoGov>|2012-08-27|12:48:04|1|1|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Такая трагедия прямо в день профессионального праздника. Приносим наши соболезнования родственникам и близким погибших шахтеров 
<MinenergoGov>|2012-08-27|12:50:35|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|По "Евроньюс" показывают Уго Чавеса. Хочет подобраться к месту взрыва на  местном НПЗ поближе. Это второй по величине подобный завод в мире 
<MinenergoGov>|2012-08-27|13:00:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Интересная статья об альтернативных источниках энергии: http://t.co/uRxbTC4O Почитайте 
<MinenergoGov>|2012-08-27|21:28:53|0|0|0|0|0|0|0|0|0|0|0|0|2|6|0|0|Экспортная пошлина на нефть из РФ с 1 сентября года вырастет на $57,2 - до $393,8 за т. Распоряжение Правительства: http://t.co/0UhDnpMT 
<MinenergoGov>|2012-08-27|21:33:14|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|0|Какая-то темная история с отключением "Арены-Химки". Завтра матч "Динамо" - "Штутгарт". Хотелось бы, чтобы он не был сорван. 
<MinenergoGov>|2012-08-27|22:09:43|0|0|0|1|0|0|0|0|0|0|1|0|0|2|1|0|RT @Pravitelstvo_RF: Концепция Российской общественной инициативы:представление гражданами через интернет своих предложений в Правительство http://t.co/zInTEbp8 |Российской Федерацией
<MinenergoGov>|2012-08-28|10:24:52|1|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|"Ведомости" пишут: "Наш рынок похож на выдохшееся шампанское". Не самое плохое средство для утреннего опохмела:) Удачного рабочего дня! 
<MinenergoGov>|2012-08-28|10:26:42|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Мировые цены на нефть в понедельник перешли от роста к снижению. Аналитики обвиняют во всем немцев 
<MinenergoGov>|2012-08-28|10:30:21|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В книгу рекордов отрасли: Exxon побила мировой рекорд бурения скважин, пробурив на шельфе Сахалина скважину протяженностью 12,4 тыс. м. |Сахалина
<MinenergoGov>|2012-08-28|10:31:37|0|0|0|1|0|0|0|0|0|0|0|0|0|6|0|0|Greenpeace сообщает о том, что продолжит осаждать платформу "Газпрома" в Печорском море. Ничего, попкорн еще не кончился. |Печорском районе
<MinenergoGov>|2012-08-28|10:33:24|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Ого: Вице-президент Венесуэлы Элиас Хауа сообщил в твиттере, что пожар на НПЗ перекинулся на третий резервуар с нефтью. |Венесуэлы
<MinenergoGov>|2012-08-28|10:34:20|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Да чтож такое: "Исаак" разогнал трудовые коллективы американских рабочих с буровых вышек в Мексиканском заливе по домам 
<MinenergoGov>|2012-08-28|10:36:25|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|РГ жжотъ: "Поддержка месторождений Восточной Сибири, в конечном итоге, выгодна бюджету России". Кто бы сомневался 
<MinenergoGov>|2012-08-28|10:37:58|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|0|Роснедра 30 октября проведут аукционы по семи участкам углеводородов в ЯНАО. Заявки ждут до 21 сентября. Торопитесь:) 
<MinenergoGov>|2012-08-28|10:39:33|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|В Норвегии сегодня открывается выставка "Нефть и газ шельфа Северных морей". Эх, вот бы съездить!:) |Норвегии|Северных Марианских о-вах
<MinenergoGov>|2012-08-28|10:41:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня исполняется 100 дней нового состава Правительства. Поздравляем коллег с важной "отсечной" датой! Значит, продержимся" 
<MinenergoGov>|2012-08-28|14:50:26|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@OYurgensRussia Всегда рады! Но пишут,что кольская СГ3 все-таки покороче: 12 262 метра:) 
<MinenergoGov>|2012-08-28|18:18:27|0|0|0|0|0|0|0|0|0|0|2|0|0|3|0|0|Еще раз для паникеров: ситуация на рынке нефтепродуктов стабильная, угроза возникновения  дефицита топлива отсутствует http://t.co/n3YvRONT 
<MinenergoGov>|2012-08-28|20:01:04|0|0|1|4|0|0|0|0|0|0|0|0|0|4|0|0|Шувалов: Россия на саммите АТЭС предложит странам региона совместно развивать ядерную энергетику, в партнерстве с Японией, Францией и США |Россия|Японией|Францией|США
<MinenergoGov>|2012-08-28|20:16:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Эх, Кокорин промахнулся! Матч "Динамо" - "Штутгарт" на "Арене Химки" идет. Свет горит:) 
<MinenergoGov>|2012-08-28|20:22:30|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Как героические рабочие Уго Чавеса тушат пожар на НПЗ "Амуай" читайте в твиттере: @chavezcandanga 
<MinenergoGov>|2012-08-29|12:29:27|0|0|0|0|0|1|0|0|0|0|0|0|1|5|0|0|У нас тоже свои циклоны: Энергетики Приморья оперативно устраняют технологические нарушения, вызванные циклоном Болавен в ночь на 29 августа 
<MinenergoGov>|2012-08-29|12:30:39|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Министры финансов "семерки" призвали нефтедобытчиков увеличить объемы производства нефти. Им не нравятся высокие цены. 
