<KremlinRussia>|2010-11-29|13:12:03|0|1|0|1|0|1|0|0|0|0|0|0|0|4|0|0|Добрый день,уважаемые пользователи!Здесь будут публиковаться новости о работе Президента Российской Федерации. Спасибо всем,кто нас читает |Российской Федерацией
<KremlinRussia>|2011-06-15|10:23:53|0|0|0|1|0|0|0|0|0|0|0|1|0|1|1|0|RT @advorkovich: Президент передал привет участникам Молодежного международного экономического форума в Санкт-Петербурге Ждет идей! #YIEF @MedvedevRussia |Санкт-Петербурге
<KremlinRussia>|2011-06-15|10:28:09|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Назначения в МВД. Указы Президента – http://t.co/dYXXNLy 
<KremlinRussia>|2011-06-15|12:48:28|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|«На полях» саммита ШОС в Астане Дмитрий Медведев провел встречу с Президентом Киргизии Розой Отунбаевой. |Астане|Киргизии
<KremlinRussia>|2011-06-15|12:51:48|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Президент поздравил артиста театра и кино, народного артиста РСФСР Михаила Державина с 75-летием http://t.co/Y1ttFC0 
<KremlinRussia>|2011-06-15|14:39:40|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Президент: одно из главных направлений работы ШОС – укрепление безопасности наших стран. Выступление на саммите – http://t.co/peseH39 
<KremlinRussia>|2011-06-15|14:59:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|10-й саммит Шанхайской организации сотрудничества: документы, заявления, вопросы, обсуждавшиеся на саммите - http://t.co/CL3XskW 
<KremlinRussia>|2011-06-16|13:01:31|0|0|0|0|0|0|0|0|0|0|2|0|0|4|0|0|Изменения в Земельном кодексе - о предоставлении гражданам, имеющим трех и более детей, земельных участков. Подробнее: http://t.co/PeefFZX 
<KremlinRussia>|2011-06-16|13:03:19|0|0|0|1|0|0|0|0|0|0|0|2|0|1|0|0|Президент принял отставку Дмитрия Зеленина с поста губернатора Тверской области http://t.co/vdrwb6G |Тверской области
<KremlinRussia>|2011-06-16|16:43:10|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев провел в Москве переговоры с Председателем Китайской Народной Республики Ху Цзиньтао http://t.co/MPxnpPE |Москве
<KremlinRussia>|2011-06-17|09:57:53|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|Сегодня Президент примет участие в работе Петербургского международного экономического форума #SPIEF 
<KremlinRussia>|2011-06-17|11:00:08|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Прямая трансляция с Петербургского экономического форума - http://t.co/LUzyPmQ , http://t.co/zvFYoA5 #SPIEF 
<KremlinRussia>|2011-06-17|12:00:17|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Неправильно ориентироваться лишь на спокойный и размеренный рост – за пресловутой стабильностью может скрываться застой. #Medvedev #SPIEF 
<KremlinRussia>|2011-06-17|12:29:26|0|0|0|0|0|0|0|0|0|0|1|0|0|8|0|0|Президент: если все работает только по сигналу из Кремля, значит, система нежизнеспособна и ее надо менять. #Medvedev #SPIEF 
<KremlinRussia>|2011-06-17|12:30:35|0|1|0|0|0|0|0|0|0|0|1|0|0|5|0|0|Будет создана рабочая группа для проработки вопроса децентрализации полномочий между уровнями власти,прежде всего - в пользу муницип. уровня 
<KremlinRussia>|2011-06-17|13:05:49|0|0|0|0|0|0|0|0|0|0|1|0|0|8|0|0|Принято решение о снижении макс.ставки страховых взносов с 2012г до 30%, а для малого бизнеса в производственной и социальной сфере – до 20% 
<KremlinRussia>|2011-06-17|13:27:25|0|0|0|0|0|0|0|0|0|0|2|0|0|3|0|0|Для реализации стратегии модернизации понадобятся изменения и в структуре правительства, и в других органах власти на всех уровнях #SPIEF 
<KremlinRussia>|2011-06-17|13:42:58|0|0|0|0|0|1|1|0|0|0|2|0|0|8|0|0|Избыточная роль государства в экономике и сверхцентрализация - это те «налоги на будущее»,которые мы должны отменить, и мы их отменим #SPIEF 
<KremlinRussia>|2011-06-17|13:44:29|0|0|0|0|0|0|0|0|0|0|2|0|0|3|0|0|Мой выбор – это политика, обеспечивающая максимальные возможности для экономической активности миллионов граждан http://t.co/6z5cqKU 
<KremlinRussia>|2011-06-17|17:41:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Вручение международной премии «Глобальная энергия» http://t.co/8e67Rn3  #SPIEF 
<KremlinRussia>|2011-06-17|17:44:50|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Встречи на #SPIEF: Махинда Раджапаксе http://t.co/212DFo0, Ив Летерм http://t.co/A8wfkyE, зарубежные партнёры форума http://t.co/dYlcX2R 
<KremlinRussia>|2011-06-17|19:24:20|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Дмитрий Медведев принял участие в работе сессии «Интернет-экономика: Россия и весь мир» Петербургского форума http://t.co/pwoH3Pg #SPIEF |Россия
<KremlinRussia>|2011-06-17|19:49:26|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|В рамках Петербургского экономического форума подписан ряд документов о сотрудничестве России и Франции http://t.co/EqIHMzb #SPIEF |России|Франции
<KremlinRussia>|2011-06-18|12:22:34|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Создание международного финансового центра в Москве, работа с иностранными инвесторами http://t.co/Wr1VNB3  #SPIEF |Москве
<KremlinRussia>|2011-06-18|12:54:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Назначения в органах внутренних дел - указ Президента http://t.co/LZzvIkR 
<KremlinRussia>|2011-06-18|15:46:35|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Беседа Президента РФ с Премьер-министром Испании http://t.co/2PVdMD5. Встреча с предпринимателями двух стран http://t.co/cU0OhvA #SPIEF |Испании
<KremlinRussia>|2011-06-18|18:05:27|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Заключительное заседание Петербургского экономического форума – http://t.co/JuH4dFf #SPIEF 
<KremlinRussia>|2011-06-18|19:17:00|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Встреча с Президентом Финляндии Тарьей Халонен http://t.co/i3PLskw |Финляндии
<KremlinRussia>|2011-06-18|19:22:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Петербургский международный экономический форум - фоторепортаж: http://t.co/MemT8mB #SPIEF 
<KremlinRussia>|2011-06-19|15:17:14|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев поздравил Президента Чехии Вацлава Клауса с 70-летием - http://t.co/bR1oEy4 |Чехии
<KremlinRussia>|2011-06-20|08:13:58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Интервью газете «Файнэншл Таймс» http://t.co/lrrDd1D 
<KremlinRussia>|2011-06-20|16:09:38|0|1|0|0|0|0|1|0|0|0|0|1|0|3|0|0|Президент вручил госнаграды медицинским работникам по случаю их профессионального праздника - http://t.co/JkTChEU 
<KremlinRussia>|2011-06-20|18:46:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Кандидатура Юрия Чайки представлена для назначения на должность Генерального прокурора РФ - http://t.co/TttAtCB 
<KremlinRussia>|2011-06-20|19:22:30|0|0|0|1|0|0|0|0|0|0|1|0|1|5|0|0|Встреча с В. Лукиным. Доклад о состоянии прав человека в России по итогам 2010 года – http://t.co/ujAlmXy |России
<KremlinRussia>|2011-06-21|11:28:01|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Соболезнования родным и близким погибших под Петрозаводском. Доклады С. Шойгу, И. Левитина о ситуации - http://t.co/furXpdr |Петрозаводском
<KremlinRussia>|2011-06-21|12:43:16|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Перечень поручений по итогам заседания президиума Госсовета по вопросам экологии – http://t.co/c5Yx9W0 
<KremlinRussia>|2011-06-21|15:50:27|0|0|0|0|0|0|0|0|0|0|0|1|0|4|0|0|Президент на совещании с руководством МВД: качество переаттестации в ведомстве важнее сроков ее проведения – http://t.co/qvcoSXf 
<KremlinRussia>|2011-06-21|17:02:58|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Спецпредставитель Президента РФ по сотрудничеству со странами Африки Михаил Маргелов доложил об итогах поездки в Ливию – http://t.co/6fSuk8U |Ливию
<KremlinRussia>|2011-06-21|17:07:50|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Дмитрию Медведеву представлены списки кандидатур на посты глав Тверской и Сахалинской областей – http://t.co/nqVoK0I |Тверской области|Сахалинской области
<KremlinRussia>|2011-06-22|11:14:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Подписан ряд указов о присвоении специальных званий высшего начальствующего состава сотрудникам органов внутренних дел http://t.co/q50PfWu 
<KremlinRussia>|2011-06-22|13:24:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев в День памяти и скорби почтил память павших в Великой Отечественной войне http://t.co/xyPtv29 
<KremlinRussia>|2011-06-22|15:40:03|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|Президент вручил главам Анапы, Колпино и Старого Оскола грамоты о присвоении звания «Город воинской славы» http://t.co/gQVTrVs |Колпино
<KremlinRussia>|2011-06-22|21:00:20|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Телефонный разговор с Президентом ЮАР Джейкобом Зумой http://t.co/KIUqGvc |ЮАР
<KremlinRussia>|2011-06-23|11:19:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Назначения на должности руководящих сотрудников МВД, присвоение специальных званий. Указы Президента – http://t.co/GIzvpkd 
<KremlinRussia>|2011-06-23|11:30:38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Законопроект, расширяющий перечень источников официальной публикации текстов правовых актов (портал www.pravo.gov.ru) http://t.co/8t0bG6f 
<KremlinRussia>|2011-06-23|14:37:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев дал поручение рассмотреть вопрос вывода Ту-134 из эксплуатации на регулярных рейсах. 
<KremlinRussia>|2011-06-23|16:06:22|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Дмитрий Медведев поздравил РИА Новости c 70-летием. Посещение @rianru – фоторепортаж http://t.co/FNEv5UA 
<KremlinRussia>|2011-06-23|17:11:25|0|0|0|0|0|0|0|0|0|0|0|1|0|3|0|0|Президент встретился с международными и российскими экспертами в области медиа-инноваций http://t.co/ETve7x1 
<KremlinRussia>|2011-06-23|17:23:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Посещение телекомпании Russia Today http://t.co/4lGCfBV 
<KremlinRussia>|2011-06-23|21:40:27|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Президент поздравил российских выпускников с окончанием школы – http://t.co/1O89Luv 
<KremlinRussia>|2011-06-24|10:49:09|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Доклад Анатолия Сердюкова по итогам изучения обстоятельств пожара на 102 арсенале артиллерийских боеприпасов http://t.co/kZRieWh 
<KremlinRussia>|2011-06-24|10:58:19|0|0|1|0|0|0|0|0|0|0|0|1|0|2|0|0|Президент внес в Госдуму законопроект о службе в органах внутренних дел  http://t.co/CkkuoUv 
<KremlinRussia>|2011-06-24|11:17:37|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Назначения в МВД http://t.co/1WffheD 
<KremlinRussia>|2011-06-24|15:25:45|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Назначен спецпредставитель Президента по вопросу внесения изменений в Договор о Комиссии Таможенного союза http://t.co/F1NJZTL 
<KremlinRussia>|2011-06-24|15:56:23|0|0|1|0|0|0|0|0|0|0|2|0|0|5|0|0|Законопроект, снижающий проходной порог для партий на выборах в Госдуму с 7 до 5 процентов http://t.co/UtkHrBt 
<KremlinRussia>|2011-06-24|18:22:30|0|0|0|0|0|0|1|0|0|0|1|0|0|2|0|0|Встреча с главами регионов: вопросы децентрализации части полномочий федеральных органов власти, передача их регионам http://t.co/J3EfXj3 
<KremlinRussia>|2011-06-24|21:24:20|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Встреча Президентов России, Азербайджана и Армении: совместное заявление по нагорно-карабахскому урегулированию http://t.co/71mzDqu |России|Азербайджана
<KremlinRussia>|2011-06-25|12:08:53|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Указ о присуждении премий Президента для молодых деятелей культуры http://t.co/a7Vx8hT 
<KremlinRussia>|2011-06-25|17:06:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Совместное заседание Совета по развитию физкультуры и спорта и Фонда поддержки олимпийцев – заявления главы государства: http://t.co/CxsnO80 
<KremlinRussia>|2011-06-25|20:13:20|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Поездка в Казань: http://t.co/43E4V7N , рабочая встреча Дмитрия Медведева с Рустамом Миннихановым - http://t.co/RT9LR5p 
<KremlinRussia>|2011-06-27|12:47:24|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Президент проведет заседание @i_russia, посвященное экологическим аспектам вопросов модернизации. Прямая трансляция – на http://t.co/zvFYoA5 
<KremlinRussia>|2011-06-27|14:35:40|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|Президент подписал закон "О национальной платежной системе", регулирующий осуществление платежей электронными деньгами http://t.co/4Kgb1yx 
<KremlinRussia>|2011-06-27|16:06:38|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Заседание комиссии по модернизации: обсуждение развития альтернативной энергетики, безопасности на атомных станциях http://t.co/OIeybVw 
<KremlinRussia>|2011-06-27|16:24:47|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Распоряжение о подготовке предложений по перераспределению полномочий между органами власти http://t.co/VXVlbeA 
<KremlinRussia>|2011-06-27|17:55:38|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Дмитрий Медведев провел встречу с лидером партии «Правое дело» Михаилом Прохоровым http://t.co/ATidJEb 
<KremlinRussia>|2011-06-28|11:04:55|0|0|0|0|0|0|0|0|0|0|1|1|0|4|0|0|Президент подписал закон, предоставляющий выпускникам школ отсрочку от весеннего призыва для поступления в вуз – http://t.co/R9m3MKs 
<KremlinRussia>|2011-06-28|13:24:31|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Назначен начальник Главного управления экономической безопасности и противодействия коррупции МВД РФ – http://t.co/x1fezUQ 
<KremlinRussia>|2011-06-28|13:26:01|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Подписан закон, расширяющий возможности обеспечения жильём военнослужащих http://t.co/1bfMX2A 
<KremlinRussia>|2011-06-28|14:43:56|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Дмитрий Медведев в Кремле поздравил выпускников военных академий и университетов с окончанием обучения - http://t.co/9RO6CBM 
<KremlinRussia>|2011-06-28|16:20:40|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Вручены премии Президента для молодых деятелей культуры. Лауреаты этого года - http://t.co/P0K7Ryt 
<KremlinRussia>|2011-06-28|17:33:33|0|0|0|1|0|0|0|0|0|0|0|2|0|1|0|0|Президент провел встречу с губернатором Санкт-Петербурга Валентиной Матвиенко http://t.co/V8d3s6o |Санкт-Петербурга
<KremlinRussia>|2011-06-29|13:31:24|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|Бюджетное послание Президента России на 2012–2014 годы http://t.co/y0O6D7L |России
<KremlinRussia>|2011-06-29|17:11:36|0|0|0|1|0|0|1|0|0|0|0|2|0|3|0|0|Президент внёс на рассмотрение заксобрания Тверской области кандидатуру Андрея Шевелёва для наделения его полномочиями губернатора |Тверской области
<KremlinRussia>|2011-06-29|17:15:18|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|Дмитрий Медведев внёс кандидатуру Александра Хорошавина для наделения полномочиями губернатора Сахалинской области |Сахалинской области
<KremlinRussia>|2011-06-30|11:34:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Поправки в Уголовно-исполнительный кодекс: место отбывания наказания, дополнение перечня наиболее опасных преступлений http://t.co/0PbzcuA 
<KremlinRussia>|2011-06-30|11:47:14|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Изменения в закон «Об образовании»: интегрированные образовательные программы в области искусств – http://t.co/LULXG8s 
<KremlinRussia>|2011-06-30|11:55:06|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Телефонный разговор с Сержем Саргсяном: Дмитрий Медведев поздравил Президента Армении с 57-летием http://t.co/M3taokr |Армении
<KremlinRussia>|2011-06-30|12:21:20|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Поездка во Владивосток. Фоторепортаж - http://t.co/57BJ2iL |Владивосток
<KremlinRussia>|2011-06-30|18:38:04|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|Президент встретился с руководителем Пограничной службы ФСБ Владимиром Проничевым и посетил патрульное судно «Командор» http://t.co/rzriZqI |Владимиром
<KremlinRussia>|2011-07-01|11:19:18|0|0|1|1|0|0|0|0|0|0|0|1|0|3|0|0|Встреча с губернатором Приморского края Сергеем Дарькиным: подготовка к саммиту АТЭС и развитие региона http://t.co/7fbUXPg |Приморского края
<KremlinRussia>|2011-07-01|11:21:08|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Дмитрий Медведев подписал закон о техосмотре транспортных средств http://t.co/YZX4C4V 
<KremlinRussia>|2011-07-01|11:22:17|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Подписан закон, регулирующий организацию предоставления государственных и муниципальных услуг по принципу «одного окна» http://t.co/uwtESFc 
<KremlinRussia>|2011-07-01|12:45:49|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Поручения по итогам Петербургского экономического форума: госучастие в крупных компаниях, границы Москвы http://t.co/YMiItin #SPIEF |Москвы
<KremlinRussia>|2011-07-02|14:03:43|0|0|0|1|0|0|0|0|0|0|0|1|0|3|0|0|Телефонный разговор с вице-премьером Игорем Сечиным. Президент поручил возобновить подачу электроэнергии в Белоруссию – http://t.co/tVYIv0v |Белоруссию
<KremlinRussia>|2011-07-04|15:33:38|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Дмитрий Медведев встретился с Президентом ЮАР Джейкобом Зумой. Обсуждалась ситуация в Ливии – http://t.co/LQKX49B |ЮАР|Ливии
<KremlinRussia>|2011-07-04|16:39:17|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев направил поздравление Бараку Обаме в связи с Днём независимости США http://t.co/SkZq9Cp |США
<KremlinRussia>|2011-07-04|19:29:38|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Встреча с участниками Совета Россия–НАТО: вопросы ПРО, ситуация в Ливии http://t.co/XHE3ZWY |Ливии
<KremlinRussia>|2011-07-05|15:51:44|0|0|0|1|0|0|0|0|0|0|2|0|0|3|0|0|Дмитрий Медведев в Нальчике проводит  заседание Совета по развитию гражданского общества и правам человека |Нальчике
<KremlinRussia>|2011-07-05|16:50:38|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Президент: необходим равный доступ к замещению должностей на муниципальной службе, дискриминация по национальному признаку - недопустима 
<KremlinRussia>|2011-07-05|17:05:52|1|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Заседание Совета по правам человека: одна из тем - проблема межнациональных отношений http://t.co/PfBbsgY 
<KremlinRussia>|2011-07-05|17:10:26|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Позже на сайте Президента будет опубликована полная стенограмма заседания Совета по правам человека 
<KremlinRussia>|2011-07-05|20:54:36|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сборы на утилизацию экологически вредной продукции-стимул для внедрения чистых технологий.Обсуждение в блоге Президента http://t.co/hJu9IN7 
<KremlinRussia>|2011-07-05|21:46:42|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Дмитрий Медведев встретился с муфтиями России http://t.co/j1ct1L5 |России
<KremlinRussia>|2011-07-06|10:44:45|0|0|1|0|0|0|0|0|0|0|0|0|1|3|0|0|Подготовка к саммиту АТЭС в 2012 году. Перечень поручений – http://t.co/2ptrQ1T 
<KremlinRussia>|2011-07-06|14:07:03|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев поздравил Нурсултана Назарбаева с Днем рождения. Телефонный разговор с Президентом Казахстана – http://t.co/VAosT3l |Казахстана
<KremlinRussia>|2011-07-06|15:20:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Совещание по исполнению поручений Президента: строительство детских садов, использование материнского капитала – http://t.co/CMjxf44 
<KremlinRussia>|2011-07-06|15:53:24|0|0|0|0|0|0|0|0|0|0|0|2|0|3|0|0|Президент дал указание министру обороны в течение 3 дней подготовить полный отчет о ситуации с выполнением гособоронзаказа 
<KremlinRussia>|2011-07-07|11:29:50|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Дмитрий Медведев подписал указы о кадровых изменениях в руководстве органов внутренних дел – http://t.co/T2EnmIW 
<KremlinRussia>|2011-07-07|18:24:09|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|Дмитрий Медведев встретился с президентом Российской академии наук Юрием Осиповым - http://t.co/sJhhUBK |Российской Федерацией
<KremlinRussia>|2011-07-08|11:23:20|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Из резервного фонда Президента выделены средства для ряда учреждений здравоохранения и социального обслуживания http://t.co/qhK4fnv 
<KremlinRussia>|2011-07-08|12:03:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Дмитрий Медведев утвердил состав рабочей группы по созданию международного финансового центра http://t.co/UxmZVFd 
<KremlinRussia>|2011-07-08|16:24:02|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Рабочая встреча с Татьяной Голиковой: концепция демографической политики, меры господдержки семьи, детей и материнства http://t.co/oWPOgwL 
<KremlinRussia>|2011-07-08|22:06:07|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Дмитрий и Светлана Медведевы в День семьи, любви и верности приехали в Муром – http://t.co/DKaMFv3 |Муром
<KremlinRussia>|2011-07-09|14:02:45|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Соболезнования Президенту Демократической Республики Конго в связи с авиакатастрофой, повлекшей многочисленные жертвы – http://t.co/2stDJFT |Демократической Республике Конго
<KremlinRussia>|2011-07-10|20:14:22|0|0|0|0|0|0|0|0|0|0|0|1|0|3|0|0|Президент поручил главе СК создать следственную группу для установления причин,из-за которых затонул теплоход «Булгария» http://t.co/z9h8gJJ 
<KremlinRussia>|2011-07-11|13:19:02|1|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @MedvedevRussia: Страшная трагедия произошла на Волге. Мои соболезнования родным и близким погибших. 
<KremlinRussia>|2011-07-11|13:52:33|0|0|0|1|0|0|0|0|0|0|0|0|1|3|0|0|Вторник, 12 июля, объявлен в России днем траура по погибшим при крушении теплохода «Булгария» |России
<KremlinRussia>|2011-07-11|17:26:33|0|0|0|0|0|0|0|0|0|0|2|0|0|2|0|0|Встреча с ведущими российскими предпринимателями: вопросы иностранных инвестиций и приватизации госимущества http://t.co/jXdj7pm 
<KremlinRussia>|2011-07-11|19:29:11|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Сергей Собянин и Борис Громов представили Дмитрию Медведеву предложения по изменению границ Москвы и Подмосковья http://t.co/qU3mTUV |Москвы|Подмосковья
<KremlinRussia>|2011-07-11|21:36:24|0|0|1|1|0|0|0|0|0|0|0|0|0|3|0|0|Телефонный разговор с Президентом США: вступление России в ВТО, другие вопросы сотрудничества между странами http://t.co/pMe6u2J |России
<KremlinRussia>|2011-07-12|15:19:13|0|0|1|0|0|0|0|0|0|0|1|0|0|3|0|0|В Госдуму внесен законопроект, направленный на усиление ответственности за преступления против несовершеннолетних http://t.co/XCD6k4E 
<KremlinRussia>|2011-07-12|17:11:56|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Отчет о выполнении гособоронзаказа: доклад Сергея Иванова и Анатолия Сердюкова Президенту – http://t.co/lOSXj7R |Иванова
<KremlinRussia>|2011-07-12|19:33:53|0|0|1|0|0|0|0|0|0|0|1|1|0|2|0|0|Президент встретился с руководителями парламентских партий. Тема встречи – итоги весенней сессии Госдумы http://t.co/Gp422Hg 
<KremlinRussia>|2011-07-13|09:41:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев освободил от должности ряд высокопоставленных сотрудников МВД. Указ - http://t.co/pksu4Rx 
<KremlinRussia>|2011-07-13|15:29:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев и Мишлин Кальми-Ре приняли участие в церемонии открытия нового завода «Щуровский цемент» http://t.co/5h91g4j 
<KremlinRussia>|2011-07-14|10:48:42|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Указ об освобождении от должности сотрудников органов внутренних дел – http://t.co/qBD71Z4 
<KremlinRussia>|2011-07-14|12:03:58|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев выразил соболезнования Премьер-министру Индии в связи с терактами в Мумбаи http://t.co/zr8hpW5 |Индии|Мумбаи
<KremlinRussia>|2011-07-14|18:22:38|0|0|0|1|0|0|0|0|0|0|1|0|0|2|0|0|Встреча с представителями малого бизнеса города Заречный Пензенской области, написавшими обращение в адрес Президента http://t.co/N7S5XbO |Пензенской области
<KremlinRussia>|2011-07-15|09:56:24|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Кадровые изменения в командовании Вооружённых Сил РФ http://t.co/Ck4e2OO 
<KremlinRussia>|2011-07-15|14:50:05|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Встреча Дмитрия Медведева с Главой Республики Мордовия Николаем Меркушкиным – http://t.co/iTCv3Be |Мордовия|Николаем
<KremlinRussia>|2011-07-15|18:07:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Специальное совещание по расследованию причин крушения теплохода «Булгария» http://t.co/tBVhnzO 
<KremlinRussia>|2011-07-18|16:50:50|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Встреча с главой ФСБ: предотвращенные террористические акты, работа службы в регионах – доклад Александра  Бортникова http://t.co/6zNroHg 
<KremlinRussia>|2011-07-18|16:58:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В Северо-Кавказском округе будет создан федеральный университет. Текст указа Президента http://t.co/mWTuAwL 
<KremlinRussia>|2011-07-18|18:24:17|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Поездка Президента в Ганновер для участия в 13-м раунде российско-германских межгосударственных консультаций http://t.co/CtuigxE |Ганновер
<KremlinRussia>|2011-07-19|10:31:06|0|0|0|0|0|0|0|0|0|0|1|1|0|2|0|0|Президент подписал закон о социальных гарантиях сотрудникам органов внутренних дел -  http://t.co/0Pe4A8f 
<KremlinRussia>|2011-07-19|10:41:42|0|1|0|0|0|0|0|0|0|0|1|1|0|3|0|0|Президент подписал закон о совершенствовании налогообложения некоммерческих организаций и благотворительности - http://t.co/GQmb7el 
<KremlinRussia>|2011-07-19|12:13:41|0|0|0|1|0|0|0|0|0|0|1|0|0|3|0|0|Встреча Президента с главой МВД перед началом поездки главы государства в Германию http://t.co/Sq0fxNP |Германию
<KremlinRussia>|2011-07-19|13:48:33|0|0|1|0|0|1|0|0|0|0|1|1|0|7|0|0|Президент на форуме в Ганновере: по вопросу безвизового режима с ЕС мы готовы пройти путь так быстро, как будут готовы наши партнеры 
