<rosnano_ru>|2012-10-25|18:52:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Компания «НТ-МДТ» получила звание «Привлекательный работодатель – 2012» http://t.co/JKXUs1K3 
<rosnano_ru>|2012-10-26|10:54:35|0|2|0|0|0|1|2|0|0|0|0|0|0|6|1|0|RT @3DNito4ka: #riw2012 what a great panel! Приезжал бы к нам Чубайс почаще! Такое у него Чувство Юмора потрясающее! Всегда приятно его послушать. 
<rosnano_ru>|2012-10-26|11:15:43|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @UNOVA: Чубайс: технологическое предпринимательство - следующий шаг после серийного предпринимательства. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:17:06|0|0|0|1|0|1|0|0|0|0|0|0|0|5|1|0|RT @UNOVA: Чубайс: KPI для нас - построить индустрию нанотехнологий в России с оборотом 100 млрд р. #rusinnov2012 |России
<rosnano_ru>|2012-10-26|11:17:12|0|0|0|0|0|1|0|0|0|0|0|0|0|1|1|0|RT @UNOVA: Чубайс: мы будем глобальной технологической инвестиционной компанией. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:20:15|0|0|0|0|0|1|0|0|0|0|0|0|0|7|1|0|RT @UNOVA: А. Чубайс: мы построили завод по производству лазеров во Фрзяино, и уже вышли из проекта. Доходность - 29%. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:20:42|0|0|0|0|0|0|0|0|0|0|1|0|0|3|1|0|RT @UNOVA: А. Чубайс: произошли значимые изменения в таможенном, налоговом законодательстве. Но это только первый этап. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:20:46|0|1|0|0|0|0|0|0|0|0|1|0|0|4|1|0|RT @UNOVA: А. Чубайс: второй этап - лоббирование своих интересов в государстве, это должно идти снизу. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:20:56|0|0|0|0|0|1|0|0|0|0|0|0|0|3|1|0|RT @UNOVA: А. Чубайс: нам нужны smartmoney. Я не разговариваю здесь банкирами. Нам нужны технологические корпорации. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:21:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @UNOVA: А. Чубайс: Наши сферы, в первую очередь, Lifescience, фармацевтика. Еще сфера- наноэлектроника, производство оптических чипов. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:24:03|0|0|0|0|0|0|0|0|0|0|0|0|1|2|1|0|RT @UNOVA: А. Чубайс: Объем производства в 2012 г. портфельными компаниями будет больше, чем было запланировано. #rusinnov2012 
<rosnano_ru>|2012-10-26|11:25:55|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@pechNnik Конечно, вся отчетная документация открыта и доступна на сайте. 
<rosnano_ru>|2012-10-26|11:28:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Туннельное магнитосопротивление — изменение сопротивления между ферромагнетиками, разделенными диэлектриком #словарь http://t.co/RMuTcRH2 
<rosnano_ru>|2012-10-26|12:50:45|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Russian Innovation Week (#rusinnov2012) "привез" инновации РФ в США, заявил @achubays — материал @rianru http://t.co/ooH3pQhg |США
<rosnano_ru>|2012-10-26|14:52:57|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Венчурный фонд выкупает часть уставного капитала, чаще 25%, а также иногда дополнительно инвестирует в инновационный проект #венчурныйликбез 
<rosnano_ru>|2012-10-26|15:10:31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Создан революционный нанотехнологичный медный припой http://t.co/WAlvvpr8 
<rosnano_ru>|2012-10-26|15:38:38|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Стартапы возвращаются в Россию — @UNOVA о "Advenira", производителе установок для нанесения нанокомпозитных покрытий http://t.co/oIZfPcYO |Россию
<rosnano_ru>|2012-10-26|16:40:38|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Инаугурация новых элементов 114 и 116 состоялась в Москве! Ура! http://t.co/u9q71uhz http://t.co/8fXizYXq 
<rosnano_ru>|2012-10-26|17:01:36|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|ПОЛИТ.РУ: В России создается первый рейтинг быстроразвивающихся компаний «ТехУспех» http://t.co/wCMyNXBx |России
<rosnano_ru>|2012-10-26|17:12:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Композитные материалы на основе нанотрубок лучше обычных в десять раз! http://t.co/zMtbCMyQ 
<rosnano_ru>|2012-10-26|18:54:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Студенты кафедры технопредпринимательства РОСНАНО в МФТИ (@phystech) вошли в список 100 инноваторов http://t.co/20jWves6 
<rosnano_ru>|2012-10-29|10:43:36|0|0|1|0|0|0|1|0|0|0|0|0|1|2|0|0|С 6 по 9 ноября пройдет серия бесплатных веминаров Thomson Reuters по исп-ю их научных ресурсов http://t.co/Z1XpEi39 
<rosnano_ru>|2012-10-29|11:16:34|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|«План по нано»: интервью председателя правления РОСНАНО @achubays: http://t.co/JFTENQGk 
<rosnano_ru>|2012-10-29|11:21:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Спиннингование — способ получения ленты из сплавов сверхбыстрым охлаждением на поверхности вращающегося диска  #словарь http://t.co/GflSQQuQ 
<rosnano_ru>|2012-10-29|11:33:58|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Отчет Росстата о результатах выполнения программ развития наноиндустрии http://t.co/Nn5KWC8P 
<rosnano_ru>|2012-10-29|13:06:23|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|"Петербургские химики удешевили бензин. История успеха.  http://t.co/9ok2KUs1" 
<rosnano_ru>|2012-10-29|14:11:58|0|1|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @unopposed_girl: И на самом деле замечательно, что @rosnano_ru придумало эти стажировки. Должно быть интересно! @schoolnano не подведем!) 
<rosnano_ru>|2012-10-29|14:34:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Графеновый бум: итоги http://t.co/mITgprjP 
<rosnano_ru>|2012-10-29|15:17:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Низкий процент участия венчурного фонда в проекте объясняют желанием предоставить большую часть капитала самому инноватору #венчурныйликбез 
<rosnano_ru>|2012-10-29|16:02:48|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На экспорт идет около 40% нанопродукции http://t.co/FcWRvWlp 
<rosnano_ru>|2012-10-29|17:04:49|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|@AniAslanyan @Shlegel радиолокационная система Orwell-R подойдет? :) 
<rosnano_ru>|2012-10-29|17:19:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Полимерный медный катализатор резко ускоряет клик-реакцию http://t.co/0qWEh8PM 
<rosnano_ru>|2012-10-29|18:42:46|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Замминистр связи Марк Шмулевич рассказал о планах по развитию российской отрасли ИТ на Russian Innovation Week http://t.co/IZEjihPQ 
<rosnano_ru>|2012-10-29|18:42:50|0|1|0|0|0|0|2|0|0|0|0|0|0|8|1|0|RT @unopposed_girl: С.Лурье оказался очень интересным человеком. Хоть он рассказывал уже известные вещи, но при этом осветил их с другой стороны. @rosnano_ru 
<rosnano_ru>|2012-10-30|11:09:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Эндоцитоз — поглощения веществ клетками путем втягивания в цитоплазму участка клеточной мембраны #словарь http://t.co/cLN84vJb 
<rosnano_ru>|2012-10-30|11:28:13|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|РОСНАНО объявило о выходе из проекта по оперативной доставке высокочистых реактивов - подробности от @KommersantFM http://t.co/gnRFHOQf 
<rosnano_ru>|2012-10-30|11:48:02|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@AlekseyBatishev @KommersantFM Алексей, наша работа - входить и выходить из проектов вовремя и развивать индустрию ;) #венчурныйликбез 
<rosnano_ru>|2012-10-30|11:55:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@AlekseyBatishev спасибо! :) 
<rosnano_ru>|2012-10-30|12:04:09|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Нанотрубки упаковали в рекордно плотный чип http://t.co/UQSVL8UK 
<rosnano_ru>|2012-10-30|13:41:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Оптоган: инновационная дорога будет светодиодной http://t.co/S0k6uiGN 
<rosnano_ru>|2012-10-30|14:03:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Наночастицы могут резко повысить испаряемость жидкости без роста температуры http://t.co/QoDmT1lD 
<rosnano_ru>|2012-10-30|14:45:59|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Период нахождения венчурного инвестора в деятельности инноватора называется совместное проживание» - «living with company» #венчурныйликбез 
<rosnano_ru>|2012-10-30|15:24:44|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Ученым из Университета Невады удалось создать альтернативу канцерогенному хромированию алюминиевых деталей http://t.co/w52SMEhT |Невады
<rosnano_ru>|2012-10-30|16:15:21|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|7 ноября состоится официальный запуск Партнёрской программы @rusventure http://t.co/2uIq5XAp 
<rosnano_ru>|2012-10-30|16:22:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@_alexbeam что вам навеяло такие необычные ассоциации? 
<rosnano_ru>|2012-10-30|17:42:50|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Тем временем, участники стажировки Школьной Лиги @schoolnano проходят подготовку к работе в пресс-центре! :) #ФотоДня http://t.co/c4yoI4xq 
<rosnano_ru>|2012-10-30|17:59:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Во второй день Форума @InnovationsOpen  состоится презентация проекта Startbase http://t.co/TyNhgL7k 
<rosnano_ru>|2012-10-31|08:37:24|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Virgin и РОСНАНО объявляют об основании совместного инвестиционного фонда http://t.co/ozwlDAK3 
<rosnano_ru>|2012-10-31|09:06:59|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Через полчаса начнется трансляция с Международного форума Открытые инновации, следим за событиями! :) #forinnovations http://t.co/BAW5pMcr 
<rosnano_ru>|2012-10-31|09:33:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @Energolesprom: В зале пленарного заседания Скоро начнется открытие   форума open innovation #forinnovations http://t.co/Or36LpB1 
<rosnano_ru>|2012-10-31|09:44:06|0|1|0|2|0|0|0|0|0|0|0|1|0|2|0|0|Форум @InnovationsOpen открывает мэр Москвы С.Собянин: Москва может стать одним из самых успешных инновационных городов мира #forinnovations |Москвы|Москва
<rosnano_ru>|2012-10-31|09:47:14|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|В ближайшие годы произойдет реорганизация устаревших промышленных зон #forinnovations 
<rosnano_ru>|2012-10-31|09:48:40|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|К 2014-2015 гг Московский инновационный центр заработает в полную силу - С. Собянин #forinnovations |Московский район
<rosnano_ru>|2012-10-31|09:52:14|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Участники пленарного заседания обсудят угрозы человечеству и возможности их сокращения за счет развития инноваций #forinnovations 
<rosnano_ru>|2012-10-31|09:53:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|На заседании показывают фильм "о том, как один биологический вид изменил планету", подключайтесь! :) http://t.co/BAW5pMcr 
<rosnano_ru>|2012-10-31|09:55:43|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|"Таланты и креативность дают надежду на светлое будущее" - фильм на #forinnovations 
<rosnano_ru>|2012-10-31|09:57:33|0|0|0|1|0|1|1|0|0|0|0|0|0|7|0|0|"Мы больше не живем на нашей планете, мы контролируем ее, это испытание, Россия играет в нем огромную роль" - А. АтКиссон #forinnovations |Россия
<rosnano_ru>|2012-10-31|09:58:43|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|А.Чикунов, сопредседатель Института мировых идей представит «Следующие 50 лет – глобальные вызовы и необходимые инновации» #forinnovations ; 
<rosnano_ru>|2012-10-31|09:59:55|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|0|А. Чикунов: 50 лет следующей нашей истории ставит перед нами возможности как гигантского рассвета, так и неожиданного заката #forinnovations 
<rosnano_ru>|2012-10-31|10:03:06|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|"Уже через 10 лет на земле будет жить 5 миллиардов среднего класса, представьте, к чему это может привести" - А. Чикунов #forinnovations 
<rosnano_ru>|2012-10-31|10:03:18|0|0|0|0|0|0|0|0|0|0|1|0|0|2|1|0|RT @AntonSazhin: Третий закон Кларка - Любая развитая технология неотличима от магии. #forinnovations 
<rosnano_ru>|2012-10-31|10:03:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @Khomitch: #forinnovations коллеги, задавайте вопросы экспертам по этому хэштегу. Ждем! 
<rosnano_ru>|2012-10-31|10:06:19|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|"Продовольствие и ресурсы: первая бочка кончается, надо переходить ко второй - эта бочка дальше и меньше" - А. Чикунов #forinnovations 
<rosnano_ru>|2012-10-31|10:09:52|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|"Венчурные капиталисты должны уметь принимать на себя высочайшие риски, только это может спасти мир" - Чикунов #forinnovations 
<rosnano_ru>|2012-10-31|10:11:29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Фокус инноваций А. Чикунова:  http://t.co/zpviwiBm #forinnovations 
<rosnano_ru>|2012-10-31|10:12:15|0|0|0|0|0|1|0|0|0|0|0|0|0|6|0|0|Алан АтКиссон: "мы здесь не для того, чтобы обсуждать гаджеты, мы здесь для серьезных инноваций" #forinnovations 
<rosnano_ru>|2012-10-31|10:13:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Н. Накиченович, профессор Международного института прикладного системного анализа расскажет о будущем глобальной энергетики #forinnovations 
<rosnano_ru>|2012-10-31|10:14:06|0|0|0|0|0|1|0|0|0|0|0|0|0|3|1|0|RT @int19h: Большая часть инноваций, благодаря которым мы живем привнесены за последний век ~50 людьми. Нам нужны новые Теслы! #forinnovations 
<rosnano_ru>|2012-10-31|10:17:13|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|"Помимо ресурсов, нужна система и инфраструктура" - Небойша Накиченович #forinnovations 
<rosnano_ru>|2012-10-31|10:18:39|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|"3 из 7 миллиардов людей сегодня не имеют доступа к электричеству!" - Накиченович #forinnovations 
<rosnano_ru>|2012-10-31|10:20:08|0|0|0|0|0|1|1|0|0|0|0|0|0|3|1|0|RT @i_innomir: Александр Чиркунов: Углеводород исчерпал себя. Нам нужно новое энергетическое чудо. Чтобы придумать его нам нужно 20 лет #forinnovations. 
<rosnano_ru>|2012-10-31|10:25:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Х. Свердруп, генеральный директор K. A. Rasmussen представит презентацию «Пик производства - угроза или новые возможности?» #forinnovations 
<rosnano_ru>|2012-10-31|10:26:23|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|0|"Продолжая в том же темпе, мы будем использовать больше металла, чем вес самой планеты, это не будет работать" - Х. Свердруп #forinnovations 
<rosnano_ru>|2012-10-31|10:27:09|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|"Это произойдет не в необозримом будущем, будущем моих детей, это моя проблема" - Х. Свердруп #forinnovations 
<rosnano_ru>|2012-10-31|10:27:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @maria_inlove: Первый день Форума «Открытые инновации» @InnovationsOpen #forinnovations #Сколково — http://t.co/aiHwYpV1 
<rosnano_ru>|2012-10-31|10:28:46|0|0|0|0|0|0|1|0|1|0|0|0|0|8|0|0|"Нефть кончается точно также, как кока-кола из бутылки, если вы ее выпили, она не появится снова" - Х. Свердруп #forinnovations 
<rosnano_ru>|2012-10-31|10:29:40|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @futurussiacom: На стенде #Сколково @InnovationsOpen можно совершить виртуальный тур по будущему иннограду #forinnovations — http://t.co/01HndIcF 
<rosnano_ru>|2012-10-31|10:30:21|0|0|0|0|0|0|0|0|0|0|0|1|0|4|1|0|RT @pr687: Сегодня на Форуме @InnovationsOpen расскажем про ГемаКор и Тромбодинамику премьеру @MedvedevRussia в зале @rosnano_ru http://t.co/yMDJFhAN 
<rosnano_ru>|2012-10-31|10:32:39|0|1|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Переработка - единственно чистый бизнес. Он также очень выгодный. - Х. Свердруп #forinnovations 
<rosnano_ru>|2012-10-31|10:33:35|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|"Почему бы не сделать Россию лидером переработки?" - Свердруп #forinnovations |Россию
<rosnano_ru>|2012-10-31|10:34:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @rusventure: Организаторы #forinnovations - российские институты развития @Rusventure, @Rosnano_ru, @Sk_ru 
<rosnano_ru>|2012-10-31|10:38:12|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|"Инновации в здравоохранении - почему и как?" - начинается доклад Пола Дарси #forinnovations 
<rosnano_ru>|2012-10-31|10:38:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @Alim_Eleev: Ох ты Лорд Ара Дарзи выступает  #forinnovations Настоящий инноватор в хирургии !!!!!! 
<rosnano_ru>|2012-10-31|10:43:00|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @rusventure: Пол Дарси: "8,3% ВВП тратится на здравоохранение в США, эта цифра возрастает." #forinnovations |США
<rosnano_ru>|2012-10-31|10:43:56|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Дарси говорит об инновациях в борьбе с инфекционными заболеваниями #forinnovations 
<rosnano_ru>|2012-10-31|10:45:13|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|0|Это эра, в которую мы можем предугадать, как будет развиваться заболевание, контролировать эти процессы - Дарси #forinnovations 
<rosnano_ru>|2012-10-31|10:47:59|0|0|0|1|0|0|0|0|0|0|1|0|0|1|1|0|RT @InnovationsOpen: Пол Дарси: "В России есть возможность улучшить систему здравоохранения, избегая многие ошибки" #forinnovations |России
<rosnano_ru>|2012-10-31|10:50:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Камран Элахьян начал доклад «Образование как ответ на глобальные вызовы» издалека :) #forinnovations 
<rosnano_ru>|2012-10-31|10:53:05|0|0|0|0|1|0|0|0|0|0|0|0|0|5|0|0|У меня не было шанса получить образование в моей стране,сегодня, благодаря интернету, образование распространяется по миру #forinnovations 
<rosnano_ru>|2012-10-31|10:54:26|0|0|0|0|0|0|0|0|0|0|0|0|0|6|1|0|RT @InnovationsOpen: Камран Элахин: Смысл Форума "Открытые инновации" не в собраниях и встречах, а в том, чтобы распространить великие идеи #forinnovations 
<rosnano_ru>|2012-10-31|10:58:03|0|1|0|0|1|0|0|0|0|0|0|0|0|7|0|0|Даже на Youtube есть миллионы образовательных видео,я говорю не о кошечках и собачках,а о реально полезном контенте- Элахьян #forinnovations 
<rosnano_ru>|2012-10-31|10:58:52|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Питер Хед, основатель The Ecological Sequestration Trust расскажет об инновациях в развитии городских и сельских территорий #forinnovations |Питер
<rosnano_ru>|2012-10-31|11:01:44|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @int19h: Если подводить итог, то сейчас образование гораздо доступнее благодаря инновациям. А инноваторам нужна образовательная база. #forinnovations 
<rosnano_ru>|2012-10-31|11:01:52|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|"Земля уменьшается с каждым годом" - Питер Хед о плодородных землях #forinnovations |Питер
<rosnano_ru>|2012-10-31|11:12:17|0|0|0|1|0|1|0|0|0|0|0|0|0|2|1|0|RT @InnovationsOpen: Питер Хед: "Если мы соберем вместе ученых, экономистов, юристов, инженеров - мы покажем миру направление #forinnovations (via @rusventure) |Питер
<rosnano_ru>|2012-10-31|11:13:43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Какие глобальные вызовы требуют незамедлительной реакции инноваторов? Началась дискуссия спикеров! #forinnovations 
<rosnano_ru>|2012-10-31|11:32:59|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @int19h: В пресс-центре сейчас идет подготовка к объявлению об основании совместного инвестфонда компаниями Virgin Group и РОСНАНО #forinnovations 
<rosnano_ru>|2012-10-31|11:38:07|0|0|0|0|0|0|0|0|0|0|1|0|0|8|0|0|Роснано не в первый раз создает венчурные фонды, но этот случай - особый - @achubays о создании фонда @rosnano_ru и @virgin #forinnovations 
<rosnano_ru>|2012-10-31|11:39:49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|. @achubays: @richardbranson по-настоящему предан венчурным идеям! #forinnovations 
<rosnano_ru>|2012-10-31|11:43:08|0|1|0|0|0|0|0|0|0|0|0|0|1|2|0|0|"Мы надеемся на долгие-долгие годы сотрудничества с РОСНАНО" @richardbrandon #forinnovations 
<rosnano_ru>|2012-10-31|11:44:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Брэнсон: "Я всё больше ищу новые секторы и новые страны для фокусировки" #forinnovations 
<rosnano_ru>|2012-10-31|11:45:18|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @skelick: Ричард Бренсон и Анатолий Чубайс объявили о создании нового венчурного фонда #forinnovations http://t.co/K97v3Py1 
<rosnano_ru>|2012-10-31|11:46:05|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Фонд будет заниматься инвестициями в использование ресурсов, оптимизацию энергопотребления и возобновляемой энергетики #forinnovations 
<rosnano_ru>|2012-10-31|11:46:56|0|0|0|0|0|0|0|1|0|0|0|0|0|2|0|0|На каждый рубль инвестированный РОСНАНО, будет вложено два от других партнеров - @achubays #forinnovations 
<rosnano_ru>|2012-10-31|11:47:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Пресса спрашивает @achubays и @richardbranson о путешествии в космос :) #forinnovations 
<rosnano_ru>|2012-10-31|11:49:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Размещение производств фонда @rosnano_ru и @virgin будет в России! #forinnovations 
<rosnano_ru>|2012-10-31|11:51:21|0|0|0|0|0|1|0|1|0|0|1|0|0|4|1|0|RT @korobkov: Чубайс @achubays: в совместный фонд с Бренсоном мы вложим 1/3, общий капитал - 200 млн $ #forinnovations 
<rosnano_ru>|2012-10-31|11:56:18|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @InnovationsOpen: Ричард Брэнсон: Ваши дети и внуки станут космонавтами, потому что смогут себе это позволить #forinnovations 
<rosnano_ru>|2012-10-31|11:56:23|0|1|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @InnovationsOpen: Ричард Бренсон: У России отличная космическая программа. Еще при моей жизни люди смогут летать в космос туристами #forinnovations |России
<rosnano_ru>|2012-10-31|11:59:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Пресс-брифинг @achubays и @richardbranson, посвященная созданию фонда  VGF Emerging Market Growth на #forinnovations http://t.co/GxOo40xC 
<rosnano_ru>|2012-10-31|12:11:29|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Наш коллега Михаил Попов @m_ppv сделал прекрасный снимок сэра Брэнсона! :) #forinnovations http://t.co/EDlWKvpL 
<rosnano_ru>|2012-10-31|12:13:13|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|На круглом столе "Венчурная компания - команда лидеров или баланс интересов?" обсуждают роль совета директоров и экспертизы #forinnovations 
<rosnano_ru>|2012-10-31|12:21:48|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @InnovationsOpen: Прямо сейчас сэр Ричард Брэнсон встречается с участниками проекта "100 инноваторов" Молодежной программы Форума #forinnovations 
<rosnano_ru>|2012-10-31|12:39:13|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Согласны! Брэнсон: если сотрудник хочет взять отпуск на месяц, чтобы совершить кругосветное путешествие, нужно позволить ему #forinnovations 
<rosnano_ru>|2012-10-31|12:40:50|0|1|0|0|0|0|0|0|0|0|0|0|0|8|0|0|Когда начинаешь с нуля, многие скажут, что этого того не стоит, но лучший способ научиться чему-то - это взять и сделать #forinnovations 
<rosnano_ru>|2012-10-31|12:41:26|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|"Выбирайте ту идею, в основе которой лежит то, что вам нравится делать" - Брэнсон #forinnovations 
<rosnano_ru>|2012-10-31|12:42:11|0|0|0|1|0|0|0|0|0|0|0|0|0|6|0|0|"Я был бы безумно рад быть в вашем возрасте и жить в России, тут столько фантастических возможностей!" - @RichardBranson #forinnovations |России
<rosnano_ru>|2012-10-31|12:44:22|0|0|0|0|0|0|0|0|0|0|0|0|0|8|0|0|Брэнсон: руководители говорят: моя компания как семья, но это ложь, вы же не можете просто взять и уволить брата или сестру! #forinnovations 
<rosnano_ru>|2012-10-31|12:44:35|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @alenavl: Стив Джобс-это современный Че Гевара. Инноваторы - это социальные революционеры. Кузнецов  #forinnovations 
<rosnano_ru>|2012-10-31|12:48:13|0|0|0|0|1|0|0|0|0|0|0|0|0|7|0|0|Социальные сети - это важно, я стараюсь отвечать, хотя бы кратко, на вопросы в моем твиттере - @RichardBranson #forinnovations 
<rosnano_ru>|2012-10-31|12:48:53|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @kartashevalex: Бренсон: Нет смысла жить ради того, чтобы богатеть! Есть смысл богатеть чтобы мир вокруг тебя становился лучше! #forinnovations 
<rosnano_ru>|2012-10-31|12:50:40|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Следующий масштабный проект @RichardBranson - построить подводную лодку @Virgin, чтобы исследовать морские глубины #forinnovations 
<rosnano_ru>|2012-10-31|12:51:15|0|1|0|0|0|0|0|0|0|0|0|0|0|6|1|0|RT @Igor_Saprykin: Очень трогательно,что Р.Бренсон на вопрос из зала, спрашивает в ответ: "Вы кто,студентка? А какая у вас мечта?" #forinnovations 
<rosnano_ru>|2012-10-31|12:55:08|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|0|"Я участвую в такого рода встречах, надеясь на то, что вы сможете использовать этот опыт, вдохновение" - Брэнсон #forinnovations 
<rosnano_ru>|2012-10-31|13:01:04|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Взяли на вооружение :) "Если менеджмент противится новому, нужно внедрять инновации сверху" - Брэнсон #forinnovations 
<rosnano_ru>|2012-10-31|13:22:21|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Напоследок, лучезарное фото @RichardBranson :) #forinnovations http://t.co/b8IDk1YV 
<rosnano_ru>|2012-10-31|13:24:27|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Напоследок, лучезарное фото @RichardBranson :) #forinnovations http://t.co/X6aW3izz 
<rosnano_ru>|2012-10-31|13:26:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Ричард Брэнсон и группа "100 инноваторов" на Форуме @InnovationsOpen! #forinnovations http://t.co/nGJr3ZcK спасибо, @VitzRiemer! 
