<EPGU>|2012-12-05|16:09:29|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @Rostelecom_News: Подробнее об оплате #ЖКХ на портале @EPGU  - в презентации #Ростелеком #госуслуги http://t.co/tNpHUHvX 
<EPGU>|2012-12-05|16:12:53|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|Алексей Нащёкин: "Через три года порталом Госуслуг будут пользоваться более 40 000 000 граждан России". #госуслуги 
<EPGU>|2012-12-05|17:47:04|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|1|@VD_75 @Rostelecom_News @D_Azaroff есть Самара на @EPGU,эл.услуги получать можно,оплата ЖКХ там будет доступна в следующем году |Самара
<EPGU>|2012-12-05|18:54:47|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@elenasarafonova Речь о сквозной автоматизации бизнес-процессов в коммунальной сфере, оплата услуг здесь - только вершина айсберга :) 
<EPGU>|2012-12-05|19:01:45|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@elenasarafonova @Rostelecom_News Портал никакого % не берёт, комиссию взимает банк за проведение платежа 
<EPGU>|2012-12-05|19:28:48|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@erofeev_av Граждане пользуются порталом.Но нужно лучше информировать граждан об услугах, и этим должны заниматься в т.ч.сами субъекты 
<EPGU>|2012-12-05|23:30:12|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@xfilesss ФНС есть в ближайших планах,вопрос в сроках готовности самого ведомства 
<EPGU>|2012-12-06|16:47:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Elevyr @Rostelecom_News Сверху в меню "Ваше местоположение" выбирайте город, в котором Вы находитесь, и всё заработает) 
<EPGU>|2012-12-06|18:40:31|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@xkorniex Сейчас при тестировании ошибка не воспроизводится. Если ошибка повторится - сообщите в личку номера,даты постановлений, СНИЛС 
<EPGU>|2012-12-06|18:50:39|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@sumenkow @E_N_Harchenko Проблема возникает при авторизации в личном кабинете по ЭЦП или при заказе услуги? 
<EPGU>|2012-12-06|18:56:46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@TarasovAlexey Уточните, какую услугу Вы хотели получить? 
<EPGU>|2012-12-06|18:57:12|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@zetazeta Уточните, какая именно проблема у Вас возникает? 
<EPGU>|2012-12-07|16:04:15|0|0|0|0|0|0|0|0|1|0|0|0|0|2|0|1|@andrewsv В таких случаях указывайте данные законного представителя ребенка,конечно. Увы, некоторые формы ведомств нуждаются в доработке 
<EPGU>|2012-12-07|19:29:01|1|0|0|0|0|1|1|0|1|0|0|0|0|7|0|1|@xkorniex К сожалению,сейчас действительно есть проблемы с сервисом,на стороне ведомства.Из ФК нам сообщили, что работают над их устранением 
<EPGU>|2012-12-07|19:29:31|1|0|0|0|0|0|1|0|1|0|0|0|0|6|0|1|@msemenkin К сожалению,сейчас действительно есть проблемы с сервисом,на стороне ведомства.Из ФК сообщили, что работают над их устранением 
<EPGU>|2012-12-10|22:31:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Tyulpanov Пробовали сменить браузер?Часто это помогает.Если пробовали и результата всё равно нет, высылайте скриншот страницы 
<EPGU>|2012-12-10|22:42:56|1|0|0|0|0|0|0|0|0|0|2|0|0|3|0|1|@natalicieux По закону,если срок изготовления паспорта по месту жительства превысил 1 месяц, Вы имеете право жаловаться в вышестоящие органы 
<EPGU>|2012-12-10|22:44:32|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@Tyulpanov Скриншот можете сделать, чтобы мы передали в техподдержку? Высылать можно сюда или в личку 
<EPGU>|2012-12-12|17:11:43|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Enreii Добрый день. Проблема разрешилась? Если нет, высылайте номера заявлений и СНИЛС в личку, проверим, в чём дело 
<EPGU>|2012-12-12|18:08:26|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@samirkirimov Правки вносятся через АРМ ФРГУ 
<EPGU>|2012-12-14|09:56:55|0|0|0|0|0|0|0|0|0|0|1|0|0|4|1|0|RT @_Yaroslav_G: Одно из умелых с точки презентации видео про прозрачные офисы Электронного правительства @EPGU под песню Lana Del Rey http://t.co/X0nAmdvp 
<EPGU>|2012-12-14|16:29:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AzarenkovP Добавлен список адресов пунктов предоставления госуслуг с опцией прокладки маршрута+можно работать со всем каталогом услуг 
<EPGU>|2012-12-14|16:31:43|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@AzarenkovP Каталог услуг приложения остался тем же. Если есть пожелания по конкретным услугам,кот.вы хотите видеть в приложении -сообщайте 
<EPGU>|2012-12-14|17:15:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Rinol16 Уточните, какую услугу Вы хотите получить? 
<EPGU>|2012-12-14|17:15:26|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@nesvetit Вы подавали заявление по месту прописки? Сообщите номер заявки, проверим статус 
<EPGU>|2012-12-14|17:15:45|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@etoskandal Уточните, какая именно проблема возникла у Вас при получении услуги? 
<EPGU>|2012-12-14|17:16:02|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Ell_Driver Проблема решилась? Если нет, пишите, в чём сложности, постараемся помочь 
<EPGU>|2012-12-14|17:16:18|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@FilipenkoZhenya Уточните, какая именно проблема у Вас возникает? 
<EPGU>|2012-12-14|17:17:05|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@boroday @Rostelecom_News Сообщите в личные сообщения СНИЛС и номер вводимого счета 
<EPGU>|2012-12-17|13:27:50|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Balagurrr Уточните, какая именно проблема у Вас возникает? 
<EPGU>|2012-12-17|13:31:34|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@NGolikova Данный вопрос в компетенции ведомства (ЗАГС), как только они будут готовы получать электронные заявки – услуга будет подключена. 
<EPGU>|2012-12-17|17:51:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@shabelski89 Спасибо за отзыв) 
<EPGU>|2012-12-17|17:51:34|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@shabelski89 Нужна временная регистрация, иначе только по месту жительства. По временной регистрации срок изготовления заграна - 4 месяца 
<EPGU>|2012-12-17|17:59:39|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@FixCapricorn Штрафы отмечены в личном кабинете как неоплаченные? 
<EPGU>|2012-12-17|18:00:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@uvarova_n Проверьте в личном кабинете дату своего рождения. Возможно, ошибка выводится из-за этого. 
<EPGU>|2012-12-17|20:28:38|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@usrusinvader Длина смс-сообщения не позволяет вносить все эти данные. Подробную информацию можно посмотреть в личном кабинете на портале 
<EPGU>|2012-12-18|12:26:47|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@FixCapricorn Как давно оплачивали? Если штраф оплачен не через портал, информация может поступить не сразу 
<EPGU>|2012-12-18|12:40:42|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@arvidsever Уточните, пожалуйста, какую услугу получали и в чём именно была проблема? 
<EPGU>|2012-12-18|14:11:12|1|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@boroday При тестировании проблем не выявлено.Попробуйте почистить кэш браузера и выбрать в качестве места расположения Челябинскую область |Челябинскую область
<EPGU>|2012-12-18|16:01:58|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@boroday В "Лицевых счетах"можно привязать ЛС,чтобы потом получать счета электронно,но пока не все поставщики поддерживают эту функцию 
<EPGU>|2012-12-20|18:53:40|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@ppa80 Штраф оплачивали вовремя?Можете выслать в личку номер СНИЛС и постановления о штрафе?Проверим по нему информацию 
<EPGU>|2012-12-21|17:19:49|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@maksmms Проблема связана с техническими работами Федерального казначейства. ФК обещает восстановить работу сервиса в ближайшее время 
<EPGU>|2012-12-21|17:39:31|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@maksmms Спасибо, Вас тоже) На всякий случай вышлите свой снилс и номер постановления о штрафе в личку, проверим корректность данных по нему 
<EPGU>|2012-12-21|17:51:19|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@sidvisor Рекомендуем обратиться с этим вопросом в ФНС, чтобы они проверили корректность данных у себя в базе 
<EPGU>|2012-12-21|17:52:14|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@VrednayaVedma Вчера существовала данная проблема, велись работы по ее устранению. Попробуйте авторизироваться еще раз. 
<EPGU>|2012-12-21|19:39:44|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@XAOc57 Уточните, какая именно проблема у Вас возникает? 
<EPGU>|2012-12-21|19:39:58|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@kazagu Вчера существовала данная проблема, велись работы по ее устранению. Попробуйте авторизироваться еще раз. 
<EPGU>|2012-12-21|19:40:30|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Xd17Ma Уточните, какая именно проблема у Вас возникает? 
<EPGU>|2012-12-24|13:39:21|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@VrednayaVedma Это стандартные данные, которые ФМС запрашивает при оформлении паспорта, как через портал, так и обычным способом 
<EPGU>|2012-12-24|13:39:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Kykypyk Проверьте корректность ввода всех данных. Если ошибка сохраняется, обратитесь в техподдержку 
<EPGU>|2012-12-26|12:53:16|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@formasha После подачи заявки Вы, в случае положительного ответа, получите либо электронный документ, либо приглашение на прием в ведомство. 
<EPGU>|2012-12-26|12:53:25|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@zojsa С какой формулировкой приходит отказ? 
<EPGU>|2012-12-26|12:53:36|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@SpeedFire_ Какая ошибка отображается при попытке входа в личный кабинет? 
<EPGU>|2012-12-27|16:38:56|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@SpeedFire_ Вводите СНИЛС вручную без копирования/вставки, без символов дефиса и пробела, если не поможет – попробуйте восстановить пароль 
<EPGU>|2012-12-27|17:32:27|1|0|0|0|0|0|0|0|0|0|0|0|1|3|0|1|@SpeedFire_ Если копировать без пробелов в начале или в конце,всё работает. В январе планируем полностью устранить эту проблему 
<EPGU>|2012-12-28|16:09:09|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@lspliner По всем другим вопросам Вы можете написать в Службу поддержки портала по адресу электронной почты: support@gosuslugi.ru 
<EPGU>|2013-01-09|18:08:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Vikusha77 Уточните, какие именно запросы пытаетесь отправить? 
<EPGU>|2013-01-10|19:07:33|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Vikusha77 Сейчас проблема сохраняется?Сегодня в течение дня при тестировании ошибки не воспроизводились 
<EPGU>|2013-01-11|14:13:09|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@sakhapov Как только Вам исполнилось 20 лет, старый паспорт автоматически стал недействительным 
<EPGU>|2013-01-11|15:02:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@marina_akulich Указывайте дату выдачи нового паспорта 
<EPGU>|2013-01-15|13:30:27|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|1|@a_sevrikov Остальные города планируем подключить в этом году, следите за новостями) 
<EPGU>|2013-01-15|18:02:31|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@eldarka Размер комиссии зависит от банка и от поставщика услуг. Пока при оплате счетов ЕРКЦ Магнитогорска комиссия - 2% |Магнитогорска
<EPGU>|2013-01-16|18:06:12|1|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@drnkwlst Пожалуйста, уточните, о какой услуге речь и на каком этапе возникают проблемы, для решения сообщите свой СНИЛС (можно в ЛС) 
<EPGU>|2013-01-16|18:11:30|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@tigusigalpa С какой именно услугой возникли проблемы? 
<EPGU>|2013-01-16|18:20:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@RichmondRussia При заполнении какой части анкеты возникли сложности? 
<EPGU>|2013-01-16|18:20:56|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@releaseundo Какие именно проблемы возникли при заполнении трудового стажа? 
<EPGU>|2013-01-16|18:21:07|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@olqatua Какие именно проблемы возникли при заполнении трудового стажа? 
<EPGU>|2013-01-16|18:21:17|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@OxanaVorontsova Какая проблема возникла при заказе услуги? 
<EPGU>|2013-01-16|18:37:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@apylaev @emoskva С заказом какой услуги возникают проблемы? 
<EPGU>|2013-01-16|18:39:28|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@marina_akulich Список необходимых документов устанавливает ФМС, если они так написали, значит, всё верно 
<EPGU>|2013-01-17|15:51:51|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@releaseundo Проверьте заполнение:начало-январь 2003,далее необходимо указывать все интервалы работы/учебы/перерывы в работе более месяца 
<EPGU>|2013-01-17|16:08:03|1|0|0|0|0|1|0|0|0|0|0|0|0|6|0|1|@RichmondRussia Рады,что проблема решена.чтобы мы могли оперативнее ответить вам в твиттере,не забывайте указывать адресата - @EPGU 
<EPGU>|2013-01-17|19:16:24|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@releaseundo Трудовая деятельность заполняется именно за последние 10 лет - это требование ФМС 
<EPGU>|2013-01-17|19:36:24|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@apylaev Сейчас при тестировании ошибок не возникает, проверяйте, всё должно работать 
<EPGU>|2013-01-17|19:39:17|1|0|0|0|0|0|0|0|0|0|1|0|0|2|0|1|@Unicum_ Сейчас услуга работает в штатном режиме, проблем возникать не должно 
<EPGU>|2013-01-18|16:54:36|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MamukaTsikolia В чём именно возникла проблема, опишите подробнее, пожалуйста 
<EPGU>|2013-01-18|17:00:13|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AValberg Проверьте  параметры фото: jpeg,  200-500Кбайт; мин.319х248,макс1328х1033пикс, стороны 35х45мм, имя файла - латиница или цифры 
<EPGU>|2013-01-18|17:57:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@drnkwlst Удалите предыдущее заявление перед созданием нового 
<EPGU>|2013-01-20|12:05:11|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@apylaev Да,опять возникли неполадки на стороне ФМС,обещают исправить на следующей неделе 
<EPGU>|2013-01-20|12:08:55|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@field_force_ Можете сообщить здесь или написать в службу поддержки: support@gosuslugi.ru 
<EPGU>|2013-01-20|12:16:12|0|0|0|0|0|0|1|0|0|0|1|0|0|7|0|1|@eldarka @nnikiforov Комиссию берёт банк за проведение платежа,а не ЕРКЦ,в разных регионах она различна и зависит от ряда факторов-это рынок 
<EPGU>|2013-01-20|12:19:05|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@il_vyhodec Есть проблемы на стороне ФМС,исправить обещают на следующей неделе 
<EPGU>|2013-01-21|13:45:48|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|1|@rulevoi На каждом шаге заполнения анкеты автоматически сохраняется черновик, с помощью него можно подать заявление повторно. 
<EPGU>|2013-01-21|13:49:04|0|0|0|0|0|1|0|0|0|0|0|0|0|6|0|1|@_Endless_Quest_ Спасибо за сообщение. Данные для размещения на портале предоставляют ведомства, мы отправили уведомление об ошибках в ФМC 
<EPGU>|2013-01-21|15:52:40|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Vovangat Какое сообщение появляется при попытке получить услугу? 
<EPGU>|2013-01-21|16:46:41|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@sergeykostyaev Здравствуйте! Если проблема актуальна, пришлите в личку СНИЛС, ФИО, номер заявки и скриншот возникающей ошибки. 
<EPGU>|2013-01-21|16:47:01|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@bitchliveshere Здравствуйте! Если проблема актуальна, пришлите в личку СНИЛС, ФИО, ссылку на получаемую услугу и скриншот ошибки 
<EPGU>|2013-01-21|18:49:26|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Lutovoi Сейчас при тестировании ошибка не воспроизводится. Попробуйте зарегистрироваться еще раз. 
<EPGU>|2013-01-21|18:53:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@ELukyanov Здравствуйте! Уточните, пожалуйста, о какой услуге идёт речь? 
<EPGU>|2013-01-22|14:09:05|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@ELukyanov Пришлите, пожалуйста,номер СНИЛС и описание проблемы в ЛС или обратитесь в службу поддержки: support@gosuslugi.ru,8(800)100-70-10 
<EPGU>|2013-01-22|14:19:04|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@ELukyanov Уточните, пожалуйста: номера заявок присвоены службой поддержки портала? Вы обращались туда по телефону или по электронной почте? 
<EPGU>|2013-01-22|14:20:57|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@sun_angel Если у Вас сохранился доступ к контактным данным, указанным при регистрации,для восстановления пароля звоните в службу поддержки 
<EPGU>|2013-01-22|15:24:13|0|0|0|0|0|0|0|0|1|0|0|0|0|2|0|1|@ELukyanov Проблема сейчас решается в техподдержке, о решении Вам обязательно сообщим 
<EPGU>|2013-01-22|18:15:35|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@field_force_ Вышлите, пожалуйста, в ЛС скриншоты: ошибки, факта оплаты и реквизиты постановления, укажите свой СНИЛС 
<EPGU>|2013-01-22|18:21:18|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@victor_borisov @nnikiforov Указание местоположения учитывается при заказе услуг. На странице карты Вы можете выбрать нужную область/город 
<EPGU>|2013-01-23|14:20:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ru_alexsobolev Какая ошибка отображается при попытке оплаты? 
<EPGU>|2013-01-28|13:28:45|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@sealekshi Обратитесь в тех.поддержку Портала, Вам вышлют код для восстановления пароля на указанные при регистрации e-mail и телефон 
<EPGU>|2013-01-28|13:33:10|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@utkouser Вам нужно еще раз зарегистрироваться, выбрав при этом стандартную учетную запись. 
<EPGU>|2013-01-28|17:43:09|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@apylaev Добрый день. Какая именно проблема возникает у Вас при заказе услуги? 
<EPGU>|2013-01-28|17:43:26|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@shmidtlab Добрый день. Пришлите в личку скриншот возникающей ошибки. 
<EPGU>|2013-01-28|18:40:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@do_Ronin Спасибо за Ваше сообщение. Ссылку исправим :) 
<EPGU>|2013-01-29|14:56:26|0|0|0|0|0|1|1|0|0|0|0|0|0|4|0|1|@prosega Добрый день. Сообщите номер Вашей заявки, пожалуйста – мы проверим статус её рассмотрения 
<EPGU>|2013-01-29|15:16:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@RuslanLeviev @emoskva Все предложения по работе портала можно высылать по адресу: support@gosuslugi.ru 
<EPGU>|2013-01-29|15:23:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ELukyanov О какой информации речь? 
<EPGU>|2013-01-29|15:31:43|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@sealekshi Если Вы обратились через форму на сайте – то 3 дня. Вы можете ускорить процесс, позвонив по телефону 8 (800) 100-70-10 
<EPGU>|2013-02-06|11:03:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@LeonNikOl Уточните номер поданной заявки. 
<EPGU>|2013-02-06|11:03:46|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@heiley_meiley Добрый день. Какая именно проблема возникает у Вас при заполнении анкеты? 
<EPGU>|2013-02-06|11:03:58|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@alexey_plastun Добрый день. Черновик заявления сохраняется автоматически на каждом шаге заполнения заявления. 
<EPGU>|2013-02-06|13:26:12|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@jzgang Уточните в личку версию приложения, модель Вашего телефона/планшета, а также свой СНИЛС и ФИО 
<EPGU>|2013-02-06|13:26:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@bekreyev Добрый день.  На Портале эта услуга не предоставляется 
<EPGU>|2013-02-06|13:35:07|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|1|@denisfedosov Скорее всего, ошибка в заполнении выше. Проверьте, первый период должен начинаться с февраля 2003 года. 
<EPGU>|2013-02-18|16:02:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AIKazakov Если не осужден – отвечать НЕТ. 
<EPGU>|2013-02-18|16:02:35|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@mik0s Сообщите в личку ФИО, СНИЛС, дату и номер постановления, а также способ, которым оплачивали штраф. 
<EPGU>|2013-02-18|16:03:16|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@ww898 Сообщите в личку ФИО,СНИЛС;дату рождения и дату, которая отображается в ЛК,опишите, что происходит при попытке поменять дату рождения 
<EPGU>|2013-02-18|16:03:31|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@irina_too Добрый день. Черновик заявления сохраняется автоматически на каждом шаге заполнения заявления. 
<EPGU>|2013-02-18|16:03:43|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@kazagu Добрый день. Если проблема актуальна, уточните ФИО, СНИЛС и номер поданной заявки. 
<EPGU>|2013-02-18|16:03:55|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@VoroninDm Добрый день. Эта услуга на Портале не предоставляется. 
<EPGU>|2013-02-18|17:44:45|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@margaret_g_g Добрый день. Для получения консультации по записи к врачу обратитесь в Службу поддержки портала. 
<EPGU>|2013-02-18|18:27:35|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@DmitryGribkov Добрый день. Услуги ФМС на данный момент работают в штатном режиме 
<EPGU>|2013-02-18|18:27:44|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@MamaLena86 Вам нужно зарегистрироваться еще раз, выбрав «Стандартную» учетную запись 
<EPGU>|2013-02-18|18:52:38|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@lisa35ru Добрый день. Какая именно проблема возникает у Вас при заказе услуги? 
<EPGU>|2013-02-18|18:59:08|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@rannor_ru Сообщите в личку ФИО, СНИЛС, номер и дату постановления о штрафе, который передан приставам. 
<EPGU>|2013-02-18|19:05:30|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@adamiblanc Добрый день. Сообщите, пожалуйста,  в личку ФИО и СНИЛС. 
<EPGU>|2013-02-20|15:48:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AzarenkovP Добрый день. По вопросу начисления пени Вам лучше проконсультироваться в отделении ФНС 
<EPGU>|2013-02-28|11:12:22|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ollga_ru Добрый день. Уточните номер поданной заявки. 
<EPGU>|2013-02-28|11:32:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@John_Migman Добрый день. Уточните номер поданной заявки 
<EPGU>|2013-02-28|18:04:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Alihan_Almasov Добрый день. Уточните номер поданной заявки. 
<EPGU>|2013-03-01|12:13:22|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@Alihan_Almasov К сожалению, услуги для иностранных граждан на Портале временно не предоставляются 
<EPGU>|2013-03-04|13:45:15|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@gp_rq @gp_rq Общий срок оформления паспорта не должен превышать одного месяца со дня подачи заявления по месту жительства 
<EPGU>|2013-03-04|13:45:23|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Kiicoya @Kiicoya Добрый день. Какая именно проблема возникает при регистрации? 
<EPGU>|2013-03-05|16:44:38|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@RomanMakarov Добрый день. При авторизации нужно вводить СНИЛС и пароль, указанный при регистрации. 
<EPGU>|2013-03-05|17:18:31|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|1|@combine81 Добрый день. Авторизация работает в штатном режиме, попробуйте почистить кеш браузера. 
<EPGU>|2013-03-07|15:50:11|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@John_Migman Добрый день.Статус  заявки - отправлено в ведомство. С распечатанными результатами заявления из ЛК обратитесь в отделение ФНС. 
<EPGU>|2013-03-11|15:43:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Grigorii_MV Вам нужно зарегистрироваться еще раз, выбрав «Стандартную» учетную запись 
<EPGU>|2013-03-11|15:44:35|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@valex470 Вы можете заказать услугу по получению паспорта для детей до 14 лет через свой личный кабинет 
<EPGU>|2013-03-12|16:03:10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Grigorii_MV Да, можете. 
<EPGU>|2013-03-13|17:14:59|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@AlleksO Добрый день. При тестировании услуга работает правильно, результат отображается на экране, у заявки меняется статус на "Исполнено" 
<EPGU>|2013-03-13|17:15:05|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AlleksO Если проблема актуальна, пришлите в личку скриншоты каждого шага заказа услуги и скриншот результата 
<EPGU>|2013-03-13|17:15:17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@timalean Сообщите, пожалуйста, номер заявления. 
<EPGU>|2013-03-14|15:03:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@_marikaa Какой паспорт оформляете – биометрический или старого образца? 
<EPGU>|2013-03-14|15:03:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@gp_rq Добрый день. Уточните номер поданного заявления 
<EPGU>|2013-03-14|15:06:51|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@ccmakarov Добрый день. Необходимо обратиться в ГИБДД с оплаченной квитанцией для актуализации информации об оплате штрафа. 
