<MintrudRF>|2012-08-20|11:43:48|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Здравствуйте! Пресс-служба Минтруда России приветствует пользователей интернет-сообщества. |России
<MintrudRF>|2012-08-20|11:44:28|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Читайте наши новости на сайте Минтруда России по адресу http://t.co/CGgbzoLu. |России
<MintrudRF>|2012-08-20|13:07:40|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Почти две тысячи детей Краснодарского края, пострадавших при наводнении, отдохнули в детских лагерях. http://t.co/iScYeaFA |Краснодарского края
<MintrudRF>|2012-11-27|15:26:03|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|План поэтапного приближения минимального размера оплаты труда к прожиточному минимуму будет разработан до 1 июля 2013 г http://t.co/twnZ9Hn8 
<MintrudRF>|2012-11-28|10:25:03|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|Подробности рабочей поездки министра М. Топилина в Республику Ингушетия http://t.co/yu5zyMnP #занятость, #инвалиды, #СКФО |Ингушетия
<MintrudRF>|2012-11-28|11:31:44|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Идет аккредитация #СМИ на Международную конференцию высокого уровня по вопросам #достойныйтруд 11-12 декабря http://t.co/nTjMbJjC 
<MintrudRF>|2012-11-29|13:59:16|0|1|0|0|0|0|0|0|0|0|0|0|1|1|0|0|За два года работы общероссийского детского телефона доверия поступило свыше 2 млн обращений http://t.co/JGb6N53N 
<MintrudRF>|2012-11-29|14:21:55|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Идет аккредитация #СМИ на Международную конференцию высокого уровня по вопросам #достойныйтруд 11-12 декабря http://t.co/nTjMbJjC 
<MintrudRF>|2012-11-30|16:41:44|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|@MedvedevRussia утвердил обновленную программу #ДоступнаяCреда до 2015 года http://t.co/JwpryMy5 http://t.co/jnfgA7sw 
<MintrudRF>|2012-12-03|09:49:46|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|По 6 декабря идет аккредитация #СМИ на Междунар. конференцию высокого уровня по вопросам #достойныйтруд 11-12 декабря http://t.co/nTjMbJjC 
<MintrudRF>|2012-12-03|10:31:33|0|0|0|0|0|0|0|0|0|0|1|0|1|6|0|0|3 декабря отмечается Международный день инвалидов. О том, что делается государством для #инвалиды – в нашей справке http://t.co/6P18CnHC 
<MintrudRF>|2012-12-03|10:36:23|0|0|1|0|0|0|0|0|0|0|0|0|1|3|0|0|Стенограмма и видео выступления Министра М. Топилина на "правительственном часе" в Госдуме 21 ноября http://t.co/zFcG1Ur3 
<MintrudRF>|2012-12-04|11:23:43|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Продолжается аккредитация #СМИ на Международную конференцию высокого уровня по вопросам #достойныйтруд 11-12 декабря http://t.co/nTjMbJjC 
<MintrudRF>|2012-12-04|17:07:10|0|0|0|0|0|0|0|1|0|0|0|0|2|1|0|0|C 1 января 2013 года МРОТ составит 5 205 рублей в месяц http://t.co/jtpnn3Pc 
<MintrudRF>|2012-12-04|17:11:20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Установлены новые параметры потребительской корзины http://t.co/pHRNcrB6 
<MintrudRF>|2012-12-04|17:14:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|#ТрудовойКодекс дополнен понятиями #профстандарт и "квалификация работника" http://t.co/ExeUpush 
<MintrudRF>|2012-12-04|18:39:40|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Директор департамента Г. Лекарев в эфире телеканала «ИнваМедиа ТВ» рассказал о реализации программы #ДоступнаяСреда http://t.co/TtQQuWyr 
<MintrudRF>|2012-12-05|09:25:09|0|0|0|0|0|0|0|0|0|0|1|0|1|1|1|0|RT @Pravitelstvo_RF: C 1 января 2013г увеличивается размер ежегодной денежной компенсации инвалидам расходов на содержание собак-проводников http://t.co/jfDyDAKz 
<MintrudRF>|2012-12-05|10:05:04|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|RT @KremlinRussia: Президент провел совещание, касающееся бюджетов субъектов РФ http://t.co/PHbKuFmU 
<MintrudRF>|2012-12-05|11:28:50|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Естественный прирост зафиксирован впервые за много лет http://t.co/tx5XjtCe #демография 
<MintrudRF>|2012-12-05|13:59:25|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|RT @Pravitelstvo_RF: Интервью вице-премьера Ольги Голодец «Российской газете» @rgrus: пенсионная реформа, социальная политика http://t.co/UjZztryw 
<MintrudRF>|2012-12-05|15:27:48|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|Российская газета: "В России побит рекорд рождаемости" http://t.co/oMNgyj8a |Российская Федерация|России
<MintrudRF>|2012-12-06|14:53:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @pension_fond: Сертификат на материнский капитал получили 4 миллиона семей… http://t.co/XsuGgWFO 
<MintrudRF>|2012-12-06|15:20:17|0|0|0|0|0|0|0|0|0|0|1|0|1|4|0|0|Квоты на выдачу иностранным гражданам разрешений и приглашений на работу в 2013 году распределены по регионам http://t.co/TysEE3UA 
<MintrudRF>|2012-12-06|16:04:00|0|0|0|0|0|0|0|0|0|0|1|0|1|2|0|0|Численность безработных граждан, зарегистрированных в органах службы занятости, на 28 ноября составила 1007809 человек http://t.co/7ERafHuW 
<MintrudRF>|2012-12-07|12:53:18|0|0|0|0|0|1|0|0|0|0|0|0|0|3|1|0|RT @Pravitelstvo_RF: #Медведев: впервые за всю историю мы получили рост рождаемости, абсолютный прирост населения. Эта тенденция, за которую мы боролись 
<MintrudRF>|2012-12-07|12:53:24|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @Pravitelstvo_RF: #Медведев о пенс.реформе:отложено принятие решения по накопительному элементу.Целый ряд других решений по пенсиям принят и будет реализован 
<MintrudRF>|2012-12-07|12:53:32|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @Pravitelstvo_RF: Дмитрий #Медведев: разговоры о противоречиях в Правительстве по поводу пенсионной реформы - надуманны. #пенсии 
<MintrudRF>|2012-12-07|17:22:47|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Подведены итоги реализации госпрограммы #ДоступнаяСреда в 2012 году http://t.co/h4GviWYI #инвалиды 
<MintrudRF>|2012-12-07|17:23:56|0|0|0|0|0|0|0|1|0|0|0|0|1|3|0|0|Всего на реализацию госпрограммы #ДоступнаяСреда в 2011 – 2015 годах будет выделено более 180 млрд. рублей http://t.co/h4GviWYI #инвалиды 
<MintrudRF>|2012-12-07|17:26:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|МинОбрНауки РФ @minobrnauki_ru: 5,5% школ в стране полностью приспособлены для инклюзивного образования детей с разными формами инвалидности 
<MintrudRF>|2012-12-07|17:28:19|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Минкомсвязь России @minsvyaz_news: ведется работа по обеспечению субтитрирования телеканалов в рамках  #ДоступнаяСреда http://t.co/h4GviWYI |России
<MintrudRF>|2012-12-09|18:31:55|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Министр М. Топилин - о развитии пенсионной системы РФ http://t.co/9wxiRzhK 
<MintrudRF>|2012-12-09|18:37:35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Министр М. Топилин: Нужно зарабатывать легальный стаж http://t.co/9Lw8enf9 
<MintrudRF>|2012-12-09|19:42:18|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Министр М. Топилин - о социальном страховании иностранных работников http://t.co/Om8YWJvL 
<MintrudRF>|2012-12-10|15:54:08|0|1|0|0|0|0|0|0|0|0|1|0|0|4|0|0|800 представителей правительств, организаций профсоюзов и работодателей - завтра на конференции по вопросам достойного труда #ДостойныйТруд 
<MintrudRF>|2012-12-10|15:54:28|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|представители около 80 государств и 16 международных организаций примут участие в конференции #ДостойныйТруд, читайте твиттер-трансляцию 
<MintrudRF>|2012-12-10|18:16:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Что для вас значит #достойныйтруд? http://t.co/SdTbJVnb 
<MintrudRF>|2012-12-10|21:04:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Министр М. Топилин встретился с гендиректором МОТ Гаем Райдером http://t.co/4jLtgnLn #достойныйтруд 
<MintrudRF>|2012-12-11|10:32:40|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Профсоюзы России на конференции #достойныйтруд http://t.co/8v4sElkb |России
<MintrudRF>|2012-12-11|10:38:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Участники конференции #достойныйтруд слушают выступление представителя работодателей http://t.co/Z3dCar24 
<MintrudRF>|2012-12-11|11:05:14|0|0|0|0|0|1|0|0|1|0|0|0|0|5|0|0|Гай Райдер: мы должны создавать рабочие места в большом количестве, но это обязательно должен быть #достойныйтруд 
<MintrudRF>|2012-12-11|11:24:13|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Смотрите онлайн-трансляцю конференции #достойныйтруд на сайте России 24 и сайте decentwork2012.ru |России
<MintrudRF>|2012-12-11|11:31:06|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|М.Топилин: нужно сейчас постепенно начинать реформы, чтобы создать достойную социальную ситуацию http://t.co/0LsK1IaC 
<MintrudRF>|2012-12-11|12:32:43|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|Перед подписанием соглашения о сотруднтчестве между Правительством РФ и МОТ на 2013-2016 годы http://t.co/upMmDO7x 
<MintrudRF>|2012-12-11|12:34:58|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Подписание соглашения России и МОТ: Топилин, Райдер, Шмаков, Шохин http://t.co/Vllw8rWn |России
<MintrudRF>|2012-12-11|12:41:49|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Министр труда России Максим Топилин на пресс-конференции #достойныйтруд http://t.co/NuhQu8Eh |России
<MintrudRF>|2012-12-11|12:49:31|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|М.Топилин: политика по отношению к мигрантам направлена на сохранение баланса и ликвидацию нелегальной занятости 
<MintrudRF>|2012-12-11|12:51:36|0|0|0|0|0|0|0|0|0|0|1|1|0|2|0|0|Мы всегда должны обеспечивать приоритет занятости для российских граждан - министр Максим Топилин 
<MintrudRF>|2012-12-11|13:15:37|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Профориентация должна начинаться со школы, #профстандарты - связывать требования рынка труда с образованием - М.Топилин #достойныйтруд 
<MintrudRF>|2012-12-11|14:41:11|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|М.Топилин: Вопросы в сфере труда должны совместно обсуждаться государством, профсоюзами и работодателями http://t.co/BZK7ULIr #достойныйтруд 
<MintrudRF>|2012-12-11|14:43:12|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|В ходе конференции #достойныйтруд в Москве подписаны знаковые для России программы международного сотрудничества http://t.co/MyQIVtEb |Москве|России
<MintrudRF>|2012-12-11|15:41:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Максим Топилин: Профориентация должна начинаться со школьной скамьи http://t.co/moGkPQNE #достойныйтруд 
<MintrudRF>|2012-12-11|17:55:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Министр Топилин обсудил вопросы соцобслуживания с австрийским коллегой http://t.co/hmm42bL1 
<MintrudRF>|2012-12-11|17:58:33|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Министр Топилин встретился с коллегой из Болгарии http://t.co/4QYJVbG6 #рыноктруда #демография |Болгарии
<MintrudRF>|2012-12-11|18:16:13|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Министры России и Болгарии: Максим Топилин и Тотю Младенов http://t.co/8UUXsNqZ |России
<MintrudRF>|2012-12-12|12:59:55|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @KremlinRussia: Президент: впервые за всю новейшую историю страны в последние 5 месяцев зафиксирован естественный прирост населения 
<MintrudRF>|2012-12-12|13:00:01|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @KremlinRussia: Президент:в регионах необходимо создавать собственные программы демографического развития, нормой в России должна стать семья с тремя детьми |России
<MintrudRF>|2012-12-12|13:00:07|0|0|0|0|0|0|0|0|0|0|1|0|0|2|1|0|RT @KremlinRussia: Президент: прошу руководителей федеральной власти мобилизовать все ресурсы для реализации задачи повышения зарплат бюджетникам 
<MintrudRF>|2012-12-12|14:16:01|0|0|0|0|0|0|1|0|0|0|2|0|0|3|1|0|RT @KremlinRussia: Президент: наряду с контролем над доходами будет введен контроль над расходами чиновников, руководства госкомпаний, их родственников 
<MintrudRF>|2012-12-12|17:26:38|0|0|0|2|0|0|0|0|0|0|1|0|0|1|0|0|Министры труда и социальной защиты России и Белоруссии обсудили вопросы демографической политики http://t.co/99m6dTE9 #lдемография |России|Белоруссии
<MintrudRF>|2012-12-12|17:28:25|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Министр Труда Максим Топилин  встретился с коллегой из Исламской Республики Иран  http://t.co/vn9LdGQa |Иран
<MintrudRF>|2012-12-12|17:29:24|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @USEmbRu: Делегация @USDOL встретилась с @MintrudRF и обсудили двустороннеее сотрудничество и приоритеты в рамках председательства РФ в G20. 
<MintrudRF>|2012-12-13|16:00:17|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Итоговое заявление Председателя Международной конференции по вопросам #достойныйтруд http://t.co/KnWUXdut 
<MintrudRF>|2012-12-14|17:58:53|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Общественные организации обсудили требования к оснащению рабочих мест для инвалидов http://t.co/nEA7hLmm #инвалиды 
<MintrudRF>|2012-12-17|10:31:22|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Министр Максим Топилин — о развитии пенсионной системы в интервью газете «Коммерсант» http://t.co/QvA7NsD5 #пенсии 
<MintrudRF>|2012-12-17|10:38:35|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@JuraSib Напишите нам, в каком регионе такое происходит и др. подробности http://t.co/Cau8Hpkc 
<MintrudRF>|2012-12-18|09:42:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @Pravitelstvo_RF: Минтруд @MintrudRF разработал закон-т, предус-й доп.меры по обеспечению целевого использования средств мат.капитала http://t.co/HysFuaLM 
<MintrudRF>|2012-12-18|18:07:10|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Министр Максим Топилин - о поддержке пожилых http://t.co/6tcUTN9D #пожилые 
<MintrudRF>|2012-12-19|10:44:35|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Видео: Григорий Лекарев о реализации госпрограммы #ДоступнаяСреда http://t.co/JiKVEVTz #инвалиды 
<MintrudRF>|2012-12-19|12:16:40|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Служба занятости, рынок труда и госпрограмма "Содействие занятости населения" в интервью Светланы Нечаевой http://t.co/AjpNJT12 #занятость 
<MintrudRF>|2012-12-19|15:48:24|0|0|0|0|0|0|0|0|0|0|1|0|1|3|0|0|Более 340 миллионов направят в регионы из федерального бюджета на реализацию госпрограммы #ДоступнаяСреда в 2013 году http://t.co/7z6j7LLa 
<MintrudRF>|2012-12-20|11:16:40|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Вероятность попадания граждан в руки мошенников при использовании маткапитала должна снизиться http://t.co/ivK9sFrw 
<MintrudRF>|2012-12-20|16:15:24|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Министр М. Топилин принимает участие в совещании под председательством О. Голодец по вопросам демографии. Участвуют и ученые–демографы 
<MintrudRF>|2012-12-20|16:19:20|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|0|RT @KremlinRussia: #Путин: материнский капитал с 2013 года составит 408 961 рубль 
<MintrudRF>|2012-12-20|16:41:41|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Совещание об актуальных проблемах демографии с участием М. Топилина и О. Голодец #демография http://t.co/W1Q6jfUL 
<MintrudRF>|2012-12-21|11:56:26|0|0|0|1|0|0|0|0|0|0|1|0|1|2|0|0|Глава ПФР А.Дроздов рассказал Российской газете @rgrus об изменении пенсионного законодательства с 2013 года  http://t.co/Q6zLeoHf #пенсии |Российской Федерацией
<MintrudRF>|2012-12-24|10:17:43|0|0|0|1|0|0|0|0|0|0|0|0|2|3|0|0|Маским Топлин: с 1 января 2013 года в России начинается выплата пособий при рождении третьего ребенка http://t.co/VMTMZaaD #демография |России
<MintrudRF>|2012-12-24|11:28:22|0|0|0|0|0|0|0|0|0|0|1|0|1|2|0|0|Итоги 2012 года.Пенсионное обеспечение: размер #пенсии, изменения в законодательстве и Стратегия долгосрочного развития http://t.co/9olursNS 
<MintrudRF>|2012-12-24|13:22:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Итоги 2012 года: зарплата, МРОТ, прожиточный минимум и потребительская корзина http://t.co/rSYTlIEE 
<MintrudRF>|2012-12-24|17:03:51|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Министр М. Топилин проводит первое заседание Коллегии министерства. Тема - противодействие коррупции на госслужбе http://t.co/0JcFI8bK 
<MintrudRF>|2012-12-24|18:07:19|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Лев Якобсон, ВШЭ – о разработанных Минтрудом документах по антикоррупции на госслужбе http://t.co/8pR94ut2 
<MintrudRF>|2012-12-25|10:21:11|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Итоги 2012 года. Социальная сфера: #ЗаконОСоцобслуживании и социальные контракты http://t.co/yHI15wWi 
<MintrudRF>|2012-12-25|11:06:59|0|0|1|0|0|0|0|0|0|0|2|0|1|3|0|0|Итоги года. Госпрограмма #ДоступнаяСреда, ратификация Конвенции ООН о правах инвалидов и изменения в законодательстве http://t.co/QyifsaVm 
<MintrudRF>|2012-12-25|13:38:28|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|0|Итоги 2012 года. Международное сотрудничество: МОТ, ЮНИСЕФ, ЮНФПА, МАСО, АТЭС, ASEM, "Группа двадцати" и другие http://t.co/5TlzsXPp 
<MintrudRF>|2012-12-25|15:49:22|0|0|0|0|0|0|0|0|0|0|0|0|1|5|0|0|Подробности от ПФР @pension_fond о том, как изменятся #пенсии в 2013 году http://t.co/6NT5E0R1 
<MintrudRF>|2012-12-25|18:56:36|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Подробности вчерашнего заседания Коллегии Минтруда России по #антикоррупция на #госслужба http://t.co/ZXk63jLr |России
<MintrudRF>|2012-12-26|11:25:49|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|0|59 профессий иностранных граждан - квалифицированных специалистов, на которые не будут распространяться квоты в 2013 http://t.co/okWpb3Ay 
<MintrudRF>|2012-12-26|12:52:33|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На сайте Минтруда - ёлки и снежинки! http://t.co/uTG65NX7 
<MintrudRF>|2012-12-27|09:23:07|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Итоги 2012 года: рынок труда, содействие занятости населения, #профстандарты, трудовая миграция и охрана труда http://t.co/DihoX9W2 
<MintrudRF>|2012-12-27|13:36:31|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Глава ПФР А.Дроздов "Российской газете" о новых правилах в пенсионном обеспечении, которые начнут действовать с 2013 http://t.co/YbatEG3M 
<MintrudRF>|2012-12-28|17:54:38|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Министр М. Топилин о подписанной Д.Медведевым Cтратегии долгосрочного развития пенсионной системы РФ http://t.co/kmtMpXcj  #пенсии 
<MintrudRF>|2013-01-09|12:49:30|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Максим Топилин: «Естественный прирост за 11 месяцев 2012 года составил почти 5 тысяч человек» http://t.co/lYpue8LL 
<MintrudRF>|2013-01-10|13:45:36|0|0|0|0|0|0|0|0|0|0|1|0|2|1|0|0|Численность зарегистрированных безработных граждан на конец декабря 2012 года составила 1 млн 50 тысяч человек http://t.co/RqajMk3h 
<MintrudRF>|2013-01-10|14:34:49|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Разработаны методические рекомендации по определению потребительской корзины в регионах http://t.co/2jhMOjlb 
<MintrudRF>|2013-01-11|10:03:49|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Директор департамента Ольга Самарина и @rianru - о #ЗаконОСоцобслуживании http://t.co/RbylghNG 
<MintrudRF>|2013-01-11|16:17:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Разработана «дорожная карта» повышения эффективности и качества услуг в сфере социального обслуживания населения http://t.co/7CmrlQxz 
<MintrudRF>|2013-01-15|10:18:47|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|1 февраля - индексация страховой части труд. #пенсии по старости и труд. пенсии по инвалид. и потере кормильца на 6,6% http://t.co/dHkkKp7P 
<MintrudRF>|2013-01-15|10:27:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Вниманию #СМИ! Пресс-конференция замминистра А. Вовченко  «Соцподдержка россиян в 2013 году» в @rianru 17.01 в 10.30 http://t.co/hZ3E9QU1 
<MintrudRF>|2013-01-15|18:53:01|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@iWadik Подразделения Почты России - в перечне организаций, в которых можно пройти #АГС. См. приказ Минздравсоцразвития от 3.02.2012 N 77н |России
<MintrudRF>|2013-01-17|13:00:48|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|Статистика по ситуации на #рыноктруда на 1 января 2013 года http://t.co/YwP6ni0T 
<MintrudRF>|2013-01-17|13:26:10|0|0|0|0|0|0|0|0|0|0|1|0|0|3|1|0|RT @minobrnauki_ru: #мрсо: обязательное доведение средней зарплаты учителей до средней зарплаты по экономике в каждом регионе 
<MintrudRF>|2013-01-17|13:30:57|0|0|0|0|0|0|0|1|0|0|0|0|2|2|1|0|RT @minobrnauki_ru: В ноябре 2012 г. средняя зарплата учителей по стране составила 25 680 рублей (в ноябре 2010 г - 15 820 руб) #мрсо 
<MintrudRF>|2013-01-17|16:49:30|0|0|0|0|0|0|0|0|0|0|0|1|0|2|1|0|RT @riapress: Алексей Вовченко – заместитель министра труда и социальной защиты РФ @MintrudRF http://t.co/XLaCUbj6 
<MintrudRF>|2013-01-17|17:07:52|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|Замминистра Алексей Вовченко рассказал в @riapress о госпрограмме социальной поддержки населения до 2020 года http://t.co/VdEbzFlt, видео 
<MintrudRF>|2013-01-18|10:17:57|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Сегодня министр Максим Топилин встретится с Генеральным секретарем Организации экономического сотрудничества и развития Анхелем Гурриа 
<MintrudRF>|2013-01-18|10:27:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|О законопроекте Минтруда, касающемся страхования трудовых #мигранты http://t.co/yZPGd9JN 
<MintrudRF>|2013-01-18|15:28:05|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|Подробности встречи министра М. Топилина и Генсекретаря Организации экономического сотрудничества и развития А. Гурриа http://t.co/FC891xSd 
<MintrudRF>|2013-01-18|15:39:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В интервью @rgrus замминистра Любовь Ельцова рассказала о разработке профессиональных стандартов http://t.co/ddZvsjlq 
<MintrudRF>|2013-01-21|16:02:58|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|0|RT @pension_fond: Правительство РФ определило стоимость страхового года для компенсации нестраховых периодов… http://t.co/7PPIvyO4 
<MintrudRF>|2013-01-21|17:04:09|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Министр М. Топилин провел селекторное совещание по разработке регионами "дорожных карт" развития сферы соцобслуживания http://t.co/ueatDQJX 
<MintrudRF>|2013-01-22|10:39:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Замминистра Т. Блинова в интервью @rgrus - о #рыноктруда #мигранты #безработица #инвалиды  http://t.co/eAqX3tGR 
<MintrudRF>|2013-01-23|12:06:58|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|По результатам проверок инспекций труда работникам выплачено более 5 млрд рублей http://t.co/gLFUtVCN #заработнаяплата #рыноктруда 
<MintrudRF>|2013-01-23|12:15:40|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Минтруд России предлагает расширить полномочия регионов в квотировании рабочих мест для #инвалиды http://t.co/NaMhFd08 #рыноктруда |России
<MintrudRF>|2013-01-23|13:00:45|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @pension_fond: Участники Программы государственного софинансирования внесли на свои счета 6,2 млрд. рублей… http://t.co/86swChJc 
<MintrudRF>|2013-01-24|10:25:14|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Спасибо 1 478 читателям, что следите за нашими новостями! Еще немного до 1 500! 
<MintrudRF>|2013-01-24|12:56:30|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|О законопроекте по размеру пособия по уходу за ребенком до 1,5 лет матерям, уволенным в связи с ликвидац. организации http://t.co/dL3mvIAb 
<MintrudRF>|2013-01-24|14:53:41|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @Pravitelstvo_RF: Дмитрий Медведев: приоритеты председательства России в #G20 – устойчивый экономический рост, увеличение занятости, реформирование МВФ #Davos |России
<MintrudRF>|2013-01-25|17:35:54|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|Интервью министра М. Топилина газете "Коммерсант" #рыноктруда #пенсии #демография #заработнаяплата http://t.co/NT2vaE7O 
<MintrudRF>|2013-01-25|17:37:13|0|0|0|1|0|0|0|0|0|0|0|0|1|2|0|0|26 января замминистра Л. Ельцова посетит Карачаево-Черкесскую Республику, где проведет совещание по #заработнаяплата бюджетников |Карачаево-Черкесскую республику
<MintrudRF>|2013-01-25|20:17:34|0|0|0|0|0|0|0|0|0|0|1|0|0|4|1|0|RT @Pravitelstvo_RF: Перечень организаций, работающих с материнским капиталом, будет создан для защиты граждан от преступлений в этой сфере #Правительство 
<MintrudRF>|2013-01-28|10:19:50|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|О субботнем визите замглавы Минтруда Любови Ельцовой в Карачаево-Черкесскую Респ-ку #СКФО #заработнаяплата #инвалиды http://t.co/HXXSAs1N |Карачаево-Черкесскую республику
<MintrudRF>|2013-01-28|10:21:41|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @pension_fond: Видеоролик "Материнский капитал: как получить и распорядиться"… http://t.co/yS7LkKJo 
<MintrudRF>|2013-01-28|15:32:49|0|0|0|0|0|0|0|0|0|0|0|0|2|2|1|0|RT @Pravitelstvo_RF: Подписано постановление об индексации страховой части пенсий с 1 февраля 2013 г., прибавка коснется 37 млн пенсионеров http://t.co/w4UiPWub 
<MintrudRF>|2013-01-29|10:10:45|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|До 1 мая продлится квотная кампания #мигранты http://t.co/qs3l2phR 
<MintrudRF>|2013-01-29|10:17:49|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Через http://t.co/nG5uIfol работодатели могут подать заявки о потребности в трудовых #мигранты и заявления о корректировке квот 
